time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779269319.502975,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.5134573,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.524278,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.5341644,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.5444963,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.5549638,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.565273,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.5754476,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.586037,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.5966454,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.6069398,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.6172106,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.6277142,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.637772,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.64787,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.658136,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.6681566,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.6786294,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.6891787,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.6996155,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.7099721,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.7204788,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.7306561,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.7410822,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.751246,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.761796,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.7726982,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.7827747,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.7931194,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.8033352,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.81403,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.8241136,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.8347123,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.8452995,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.8553908,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.8659291,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.87616,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.8861988,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.8964128,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.9065454,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269319.9171107,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.92735,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.9376218,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.9479485,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.9584408,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.9685802,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.978993,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.9895535,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269319.9998696,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.010256,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.0205407,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.0310547,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.041552,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.0517206,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.062265,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.0724924,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.082899,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.0933816,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.104342,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.1144009,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.124911,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.134922,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.145216,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.1553445,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.1658807,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.1764917,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.1870134,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.19727,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2074425,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2178898,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2284174,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2386646,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2492511,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2593203,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2695577,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.279988,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.2905035,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.3008475,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.3113697,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.3221655,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.3322217,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.3421686,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.352591,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.3628476,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.3729708,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.3838286,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.3937511,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4042823,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4148254,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4254234,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4359322,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4465086,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.456817,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4669216,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.47704,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4872644,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.4978032,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.5082853,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.5188613,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.5293045,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.5393739,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.549645,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.559533,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.5701554,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.5803452,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.5907056,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.601277,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.6116061,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.6221466,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.6322985,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.6427715,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.6529133,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.6631424,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.6732385,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.683709,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.694291,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7044854,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7150102,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269320.7252815,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7354083,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7457495,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7561755,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7663548,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.776425,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7869322,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.7974532,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.8082829,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.818728,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.8290823,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.8396895,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.8503275,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.860755,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.8713624,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.8818662,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.8922849,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9030728,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9131649,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9232726,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9336483,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9442582,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9546869,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9652212,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9756892,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9862719,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269320.9966989,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.006738,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.017372,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.0274222,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.0374753,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.048036,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.058677,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.0690804,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.079305,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.0894837,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.0998728,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.110463,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.120653,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.1309843,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.141219,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.1514091,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.1617703,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.172689,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.1832285,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.193384,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.2036731,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.214182,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.2245097,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.2350302,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.2450662,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269321.2553682,-1.27462899684906,-0.4552497863769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
