time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1780584181.4046662,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.405446,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.4161732,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.426996,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.4373395,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.447601,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.4580753,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.4685829,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.4791977,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.4894161,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.4993958,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.5099192,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.5205212,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.5306444,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.5412571,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.5521667,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.5624127,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.572417,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.5827901,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.5927062,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.602919,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.612893,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.6230667,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.633189,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.6438773,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.6543753,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.665005,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.6755714,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.6861968,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.6963723,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.706907,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.7176523,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.728137,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.738753,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.7493858,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.759494,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.7701917,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.7806056,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.7911997,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.8016126,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.811821,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.822249,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.8327618,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.843544,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.8539267,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780584181.8645113,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.875016,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1780584181.8851624,-1.2820528745651245,-0.45997750759124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
