time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779293738.432391,8008.4888364462295,570.8172263275175,0.07130746478529026,50415.10511909548,0.00024304461517312784,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.4427462,8468.40319821997,603.6682521691495,0.07130746478537064,50650.29539220562,0.00030380576896640974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.4532752,8929.260812274006,636.5866531737107,0.0713074647854528,50856.01707358389,0.0001063320191382437,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.4632843,9382.473745000803,668.9590055111275,0.07130746478541772,51046.92149797147,0.00020127132194024653,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.4733915,9830.506249343338,700.9613272502845,0.0713074647854599,51206.173227522384,2.9431183868621253e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.483804,10283.698088473322,733.3321729031593,0.07130746478554029,51337.31393770734,0.0001435956954880297,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.4941401,10738.37485765482,765.8090849883189,0.07130746478561978,51449.14105093075,-1.382553597054137e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.504881,11201.302007843431,798.8753100020707,0.07130746478563532,51530.56896657255,0.00011115315560865775,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.5148761,11643.531325801749,830.4631184279363,0.07130746478564953,51596.04212591473,-3.815744088007033e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.5254927,12099.904607839784,863.061210002372,0.07130746478566508,51627.93194581747,9.290422692651103e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.5355113,12537.775320378814,894.3376894697298,0.07130746478567973,51642.40623201838,-5.1844137391680376e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.5455918,12969.767078045825,925.1942435890915,0.07130746478569483,51626.53906948401,8.26392045428035e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.5559936,13406.24618108391,956.3713223778282,0.07130746478570993,51577.463986577284,-5.954290417946102e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.566309,13839.821552917769,987.3409917948393,0.07130746478572547,51507.87875347734,7.686512945196788e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.5767627,14282.731321256018,1018.9774038193202,0.07130746478574101,51416.43412550104,-6.387346049758791e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.587269,14710.318715071116,1049.5193605207198,0.071307464785757,51285.19626349331,7.361721221337267e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779293738.597596,15244.564138051348,1087.6797478767012,0.07130746478575745,51806.83031609399,-6.630939842653432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779293738.608084,15791.721934712934,1126.7624476385,0.07130746478575789,52335.69274669506,7.179025876666287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
