time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779289659.1983867,-0.2823940098285675,-1.0883114099502564,-0.16573451354394342,0.003144667307167843,-0.0002430446151731277,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.208933,-0.2823714185486722,-1.0883152009959414,-0.16560965134257488,0.003734413534950816,-0.0003038057689664096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.2190607,-0.2823536101490003,-1.0883182281825465,-0.16369119636264795,0.004746877929199881,-0.00010633201913824355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.2290707,-0.2823347810096534,-1.0883213553852806,-0.16316431549264987,0.005100065302755705,-0.00020127132194024643,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.2393486,-0.28232031605173036,-1.0883237150633007,-0.16310068044410508,0.004089905994449083,-2.943118386862117e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.2498977,-0.2823199840749719,-1.0883237264572359,-0.1613202732869068,0.0033654722002998978,-0.00014359569548802966,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.260128,-0.2823263376102039,-1.0883225898672588,-0.16058763414610056,0.003651468836952321,1.3825535970541397e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.2708879,-0.2823262699853118,-1.088322463140584,-0.15859165096385786,0.003844098194158281,-0.00011115315560865774,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.2811275,-0.28232559111970895,-1.0883224158409193,-0.15634627155258807,0.0028711094452333894,3.815744088007035e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.291167,-0.2823327997524675,-1.0883210972774682,-0.1548841032025834,0.001519117007060584,-9.290422692651098e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.3014808,-0.28234729571240325,-1.0883186388964847,-0.15476997147342342,0.0005976652797301477,5.184413739168055e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.3120477,-0.2823630138369288,-1.0883160418516322,-0.15353414338516336,0.0008878902926910633,-8.263920454280319e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.3225832,-0.2823697696694334,-1.088314908129566,-0.15334396969000963,0.0014210136170128985,5.9542904179461426e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.33282,-0.2823694150490181,-1.0883149562151455,-0.15256669694149494,0.002170256816945415,-7.686512945196754e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.343002,-0.2823633186038109,-1.088315941564817,-0.15157740537902775,0.003217321814309024,6.387346049758817e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.3534312,-0.28232889898258545,-1.0883212404295257,-0.15083252649943768,0.004657731328704484,-7.361721221337248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.363601,-0.28227887571459714,-1.0883289076298042,-0.15130789305628056,0.00527331584430693,6.630939842653442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.3744152,-0.28221941615111146,-1.088338014512136,-0.15195864606330511,0.004826043349375797,-7.179025876666283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.3849235,-0.28216788500027773,-1.0883459124120973,-0.1523808462138243,-0.003401209351760364,6.767961351156666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.395322,-0.2821342840965508,-1.0883510665007965,-0.15201146916831965,-0.0010259722489079166,-7.076259745288865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.4059718,-0.28212878858693125,-1.08835191714055,-0.1527355209080543,-0.0009235630286498058,6.84503594968973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.4160151,-0.2821442404238862,-1.0883495507736454,-0.1533509838658249,-0.0027610785186043267,-7.018453796389068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.426466,-0.28218039142772233,-1.0883439933961299,-0.15377268246994236,-0.0045693986780653145,6.888390411364576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.4366672,-0.2822342901403126,-1.0883356864396905,-0.15309442341984436,-0.004716911954021862,-6.985937950132932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.4467978,-0.28232364550449374,-1.0883219934628892,-0.1533185293257473,-0.0054268188030723976,6.912777296056679e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.457405,-0.28238900581584986,-1.0883119942669435,-0.1527353895428929,0.004250253062515186,-6.967647786613856e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.4679055,-0.2824206071490222,-1.0883071845835273,-0.15297655646139896,0.0016020958040398358,6.926494918695976e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.4783995,-0.2824192344346687,-1.0883074405793132,-0.15334161353766795,0.0005070865314523784,-6.9573595696344e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.4888523,-0.28240224698150507,-1.0883100825309169,-0.15242760576343217,0.002655592234822651,6.934211081430561e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.499051,-0.2823767020879611,-1.0883140184310767,-0.1520662301486042,0.004398731861908921,-6.951572447583462e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.5099654,-0.2823454445388643,-1.0883188144362268,-0.15107608339400436,0.004698024828219072,6.938551422968764e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.52077,-0.28232603764575753,-1.088321765965248,-0.15111727540508246,0.0035889696037818817,-6.948317191429809e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.531352,-0.28232407713895835,-1.0883220330493537,-0.15105271218388872,0.002479320486201262,6.940992865084004e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.5419247,-0.2823327733113651,-1.0883206670640018,-0.1514158367633125,0.0005987670497786568,-6.946486109843375e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.5523748,-0.28235334941393814,-1.0883174927874464,-0.1499487555693384,0.0007985024584107303,6.942366176273833e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.5629637,-0.28236854819910523,-1.088315130562372,-0.15011421629317034,0.0009466798416364103,-6.945456126451004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.573434,-0.2823831363552811,-1.0883128552960861,-0.1497474223137889,0.0005279139272199769,6.943138663818111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.5839453,-0.282391146400611,-1.0883115737187945,-0.15058721282635323,0.00048139533779057207,-6.944876760792795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.5942843,-0.2823974956269209,-1.0883105557220973,-0.15193990123199574,1.612795920887526e-05,6.943573188061769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.6047902,-0.282397880736769,-1.0883104623904016,-0.1524447301589995,-0.0005237321813457973,-6.944550867610052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.6152186,-0.28240434341139925,-1.0883094480235267,-0.15342310160115114,-0.0008002243670214955,6.943817607948827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.62533,-0.2824133598964866,-1.0883080491482882,-0.154193439592766,-0.0009902085611819798,-6.944367552694759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.6359315,-0.28242487996291027,-1.0883062679248345,-0.15293546891155652,0.0005479955502723495,6.943955094135295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.6465034,-0.2824192322333347,-1.0883072973288213,-0.15090344896371466,-0.00042131633108020283,-6.944264438054894e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.6566358,-0.28241427472689645,-1.0883082141013316,-0.1504948677282778,0.00013176244124971426,6.944032430115212e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.6666784,-0.2824068174846147,-1.0883094823901485,-0.14882700818751848,0.001663246060009656,-6.944206436069951e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.6771302,-0.282390227561425,-1.0883120811698601,-0.148951099435906,0.003046869399547574,6.944075931603919e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.6877313,-0.2823688758781731,-1.0883153470563343,-0.14869922576912753,0.004035811023223007,-6.944173809953421e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.6977828,-0.2823502486083527,-1.0883181502597377,-0.14718726951292815,0.0038301730783149943,6.944100401191317e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.7080908,-0.2823403592601254,-1.0883195905760243,-0.14809093966493103,0.0019398518394485615,-6.944155457762878e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.7187972,-0.28234936216888595,-1.0883181853556552,-0.14655268959749623,0.0002991039443914078,6.94411416533422e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.7288818,-0.28236786003353864,-1.0883153612493528,-0.1462481113090517,0.0010225416748552117,-6.9441451346557e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.739448,-0.282389695727993,-1.0883120531018151,-0.14617515880484255,0.00165845398663898,6.944121907664604e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.74968,-0.28240706167182084,-1.0883094372020372,-0.14578050243437968,0.001535437753871216,-6.944139327907912e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.7601688,-0.2824165607353617,-1.0883080159180536,-0.14581602913391434,0.0008002237603175251,6.944126262725444e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.7709694,-0.2824160064433281,-1.088308108603929,-0.14556360686424652,0.0005391722266224524,-6.944136061612282e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779289659.7811007,-0.28240844493700884,-1.0883092140227208,-0.1461669071139431,0.0020060759734095344,6.944128712447166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.791209,-0.2823846254962003,-1.088312726372067,-0.14647459091823345,0.002876668310255414,-6.94413422432099e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.8016548,-0.28235062815509493,-1.0883177500789132,-0.14632721873135557,0.005034829018534623,6.944130090415636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.811957,-0.28229314198703365,-1.0883262406220664,-0.1464028817504528,0.006696537970991981,-6.944133190844642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779289659.822008,-0.2822195890954724,-1.0883371025208652,-0.14769259393131673,0.008637893034868555,6.944130865522879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
