time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779262250.4590416,-1.0455535873834483,-0.6588446634440118,0.11202077452561054,-0.0028395506618381166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.4694698,-1.0455195565968647,-0.6588409401883332,0.11188609609402222,-0.0021729363001010194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.4799805,-1.0454948769813497,-0.6588382548777584,0.11327537681016775,0.0018989974792338062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.4903502,-1.0454741771392821,-0.6588359966198583,0.11415276938555996,0.0021683020664156755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.5008347,-1.0454505778196943,-0.658833372699634,0.11452970979808574,0.002755258304115419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.5115907,-1.0454195880971804,-0.6588298659855502,0.11347691908200241,0.0039036254380177987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.5218256,-1.0453764225617603,-0.6588249502820758,0.11301300688788363,0.0032657429342303167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.5324502,-1.0453413249161927,-0.6588209398204782,0.11250462830792118,-0.0019821437598371945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.5429904,-1.0453222338459152,-0.6588187389024812,0.11161058985599626,-0.0001001622455408282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.553675,-1.0453255774118846,-0.6588190656658771,0.11258083765426097,-0.002130812026214114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.5642054,-1.0453547154999707,-0.6588223171719896,0.11278376333669815,-0.004358838162622592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.5744872,-1.0454083887605068,-0.6588283578416176,0.11266440073824668,-0.00576437567432113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.5846875,-1.0454739351955498,-0.6588357527142908,0.11174881468592401,-0.0067742732803656655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.595174,-1.0455515996553302,-0.6588445080469064,0.11025717448603611,-0.007179491171736811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.6056743,-1.0456311099461741,-0.6588534389547678,0.11005471198148564,0.005676321335462859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.616258,-1.0456918566127564,-0.658860262492746,0.11055122426860287,0.003348402807821778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.6265109,-1.0457231230800135,-0.6588637856955706,0.11065451688719108,0.0008339825455898781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.6369948,-1.0456397758582672,-0.6588544786084158,0.1116557443467574,0.004632524985204406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.64753,-1.0455748722106304,-0.6588472184602895,0.11287793666913837,0.00692334681423661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.6578312,-1.0454897268974865,-0.65883766097611,0.11265707432511185,0.007435263731501874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.6680722,-1.045404031494829,-0.6588280319439849,0.11170348664468666,0.006876801475333994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.679135,-1.045326715418175,-0.6588193423471151,0.11158599574950401,0.006014240698777216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.688867,-1.045262223476228,-0.6588120934288988,0.11168813981045478,0.005119182613872483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.6991487,-1.0452103345028974,-0.6588062611141902,0.11133551233964267,0.004339809207473936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.7096605,-1.0451659460515483,-0.6588012761117943,0.11094281803045725,0.003636321632628074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.720119,-1.0451301314056738,-0.6587972628184168,0.11083143927049921,0.0031737446980353644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.7300248,-1.0451003068820741,-0.6587939318609818,0.11008669019606288,0.002241726634625064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.7408438,-1.0450801572415727,-0.6587916918713592,0.10936807419452865,0.0013914965885957705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.751057,-1.0450693159225366,-0.6587905001438166,0.10944453874026072,-0.0004179724803762727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.7614481,-1.0450690243908463,-0.6587904852956068,0.10937787687126921,-0.0008221442896972931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.7720506,-1.0450825834330104,-0.6587920030394648,0.10849697535490144,-0.0018892646775220472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.7826333,-1.0451076277361675,-0.6587947802020928,0.10830607403133063,-0.0023568810573623747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.7928963,-1.045136179452955,-0.6587979386374525,0.10797023799635452,-0.0030259179482371285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.8030128,-1.0451705859213916,-0.6588017242542077,0.10823141388098456,-0.00393083149991126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.8136773,-1.0452161662010604,-0.6588067170458715,0.1078793959441744,-0.003754540576344626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.824032,-1.0452573560424008,-0.6588112204297036,0.10757511800822339,-0.0031156260273007942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.834699,-1.0452905565259443,-0.6588148451325265,0.10663350500595437,0.0017086505454315794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262250.845126,-1.0453675480723275,-0.658823630145636,0.10642772755460195,-0.0031260937254179036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.8553207,-1.0454020322483148,-0.6588275502117376,0.10618971410033673,-0.002974561231029161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.865814,-1.0454348148223827,-0.6588312697317249,0.105057142228687,0.0021490542733349372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.876309,-1.0454569489054004,-0.6588338156444546,0.1052933340942257,3.2353675721070806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.8864903,-1.0454535647653447,-0.6588336046723956,0.10592161747017137,0.0013108903111956952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.8969839,-1.045434872431442,-0.6588317207684697,0.10648906970705285,-0.0008916285540987431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9075866,-1.0454227770845061,-0.6588304981495556,0.10677367179220676,-7.818551600665313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9180143,-1.0454216367912443,-0.6588304103374703,0.10654427180182857,0.0001544708777856583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9282537,-1.0454197289190015,-0.6588302110145507,0.10518956204790042,-9.560843256307993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9384997,-1.0454209231867224,-0.6588303181335814,0.10597699806958882,0.0009442424143018041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9486969,-1.0454098715716713,-0.6588291108393327,0.10683973871245023,0.0020510955718017095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9590273,-1.0453856202425704,-0.6588264805200686,0.10693450882659228,0.002951119073730659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9697108,-1.045351119071653,-0.658822747289268,0.10695949159423179,0.0042086330265842615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9801445,-1.0453022635595273,-0.6588174738296659,0.10755416199417844,0.004836872818695391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262250.9904473,-1.0452486063786242,-0.6588116798845427,0.10726938127077945,0.004542789552554383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.0005918,-1.045200684058925,-0.6588065058957977,0.10788945551840179,0.0035406311544139216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.01092,-1.0451644745619713,-0.6588025952847727,0.10780523396120723,0.0025869769567730266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.0214105,-1.0451396814207192,-0.6587999162635273,0.10894158375117158,0.0020719585056724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.0316956,-1.0451204337680415,-0.6587978271891921,0.10931983991834393,0.0012547702546245553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.042104,-1.0452400863831601,-0.6588107183114577,0.10848712396321236,0.00194143313018607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.052289,-1.04527033372024,-0.6588139423520512,0.10935860773494888,0.0016280333180407316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.0627427,-1.0452938927284856,-0.6588164227699959,0.1091302498912281,0.001443697700491399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.073301,-1.0453133123130278,-0.6588184539287464,0.10882143800455069,-0.001996329057489044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.0837831,-1.045338073871196,-0.6588210822360985,0.11053887586426292,-0.0035747358208101706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.0938914,-1.045378856968476,-0.6588255143570552,0.1099109675270582,-0.004072455170968116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.1039157,-1.045423864828693,-0.6588304327806201,0.10971200678907733,-0.003975531831195355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.1141553,-1.045466683568567,-0.6588351270516575,0.10860934408160006,0.002864489807875006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.1246412,-1.0454965606935223,-0.658838413811754,0.10974424895841262,0.0013093819284438852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.134884,-1.0455071993197216,-0.6588395917694365,0.11025667840723319,0.00019439956041169342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.1453345,-1.045500792960453,-0.6588388940682828,0.1101196419681183,0.0015105707259350865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.155658,-1.0454798400208898,-0.658836594336001,0.11078271442325072,0.0022080932697378787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.16614,-1.04545191232466,-0.6588335227747821,0.11092848387860643,-0.0017513653005511464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.1766424,-1.0454312375360335,-0.6588312578398708,0.1116384382827782,-0.0014927868887967158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.1867847,-1.0454150264573299,-0.6588294849261417,0.1109288680651308,-0.0007263505018007062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.197325,-1.0454081243833455,-0.6588287428668679,0.11186015404036764,-0.00040860497576270606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.2076483,-1.0454147502133033,-0.6588295100679993,0.11202265324826799,-0.001111868897424532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.2180612,-1.045429143147392,-0.6588311410627432,0.1123875675876449,-0.0011669587260173227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.228473,-1.045443097650479,-0.65883271458296,0.1125391564631717,-0.0012047016593460798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.23928,-1.0454656762030508,-0.6588351558104812,0.11130085133791301,0.0012904748409519708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.2496152,-1.0454801268867169,-0.6588367360548495,0.11105012517780954,-0.0012177660612960881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.2598193,-1.0454933350991766,-0.6588381736496653,0.1127930080397217,0.000922200484976208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.26995,-1.045502616797005,-0.6588391741659574,0.11268657833734652,-0.0015458489031789883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.280448,-1.045519702598836,-0.6588410662589114,0.11149783593901352,-0.0020395945127301717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.2909741,-1.0455423530602992,-0.6588435872540425,0.11180720220468521,0.0008497103992043436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.300929,-1.0455499819590235,-0.6588444292681338,0.11138458060679701,0.000293474493501471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.31132,-1.045544359397877,-0.6588437936501796,0.1108226539757804,0.0012398201124998922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.3216655,-1.04552803237831,-0.6588419693302335,0.11084027014478082,0.0016571004590368774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.332121,-1.045508104254952,-0.6588397468585072,0.10959135026123024,-0.0015522761414349224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.342468,-1.045490085628216,-0.6588377389359704,0.10848963702493863,-0.0012770568149016205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.353175,-1.0454759315676159,-0.6588361612838111,0.1096245892257448,-0.0001464303660050051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.363566,-1.0454758499975563,-0.6588361387664592,0.10832710004600266,-0.0017139517031639377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.373608,-1.0454970211813377,-0.6588384363498707,0.10834302341319102,-0.002513391474392511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.3840973,-1.0455277524663495,-0.6588417802556308,0.10848827946753747,-0.003197394512883335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.394647,-1.0455654134344665,-0.6588458841066482,0.10863532747683724,-0.003829748942607078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4050791,-1.0456083009086843,-0.6588505623168076,0.10812299152581684,0.0031214924543278176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4155574,-1.0456421299790863,-0.658854255893777,0.10727196640976899,-0.0025342499854414343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4258828,-1.0456678516938394,-0.6588570638211493,0.10778194169775013,0.0016015105268455797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.4362297,-1.0456121904344216,-0.6588510017688963,0.10816350305667655,0.0016643639246452751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.446505,-1.0455866676070271,-0.6588482254519493,0.1083723874179996,0.0028636100375167197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4568841,-1.045549112906535,-0.6588441381170044,0.1081427187373758,0.003128977402571491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4672909,-1.0455107176677627,-0.6588399582010286,0.10878343699102855,0.0030702534258333644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4780505,-1.0454747012453323,-0.6588360359457717,0.10930062318626099,0.003242283703486492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4882739,-1.0454384655327122,-0.6588320832682643,0.10940135762594094,0.004075133795017186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.4988139,-1.0453929473525965,-0.6588271037358585,0.10979913344256564,0.004705816954247153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.5091972,-1.0453409797937134,-0.6588214017778218,0.11183800039692571,0.004669808735775256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.5193167,-1.0452915385931207,-0.6588159446864337,0.11128780029558172,0.0036159751334147905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.5298405,-1.0452541337123689,-0.6588118065539048,0.11051848405247311,0.002798472151677117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.5404072,-1.0452268963953404,-0.6588087835070182,0.10988731241631822,0.002108635458434492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.550695,-1.045207650481592,-0.6588066412963808,0.1084532620476879,0.002295338365282813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.5608907,-1.0451855723068852,-0.6588042071754017,0.10749104908134433,0.002381950031840981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.5712194,-1.045161434160701,-0.6588015738640742,0.10849959125281616,0.002486622123652426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.5815446,-1.045136039724055,-0.6587988140290194,0.10959847336515693,0.0024700391491270933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.592058,-1.0451106413236624,-0.6587960500931246,0.10971426249033689,0.0021451823477791642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.602475,-1.0450890042619527,-0.6587936937896086,0.10944986495220155,0.002597986515707006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.6128945,-1.0450615793072922,-0.658790696310421,0.10887058229550117,0.002526480234175957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.6235979,-1.045035096654869,-0.6587878018909441,0.10850697389000574,0.002260782912242511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.6338537,-1.045012293163599,-0.6587853117426986,0.10920879069951628,0.002085465011258782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779262251.64435,-1.045162575803269,-0.6588017929630117,0.10756103354240043,0.0029322123500788253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.6547549,-1.045206892812678,-0.6588066779922013,0.10776441703816664,0.0021336124892903387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.6648881,-1.045235889067799,-0.6588099080245483,0.10736231934574025,0.001675234470433362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.6753502,-1.0452573552067521,-0.6588123227183824,0.10630662320427531,0.0010906128888235956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.6860075,-1.0452706247182226,-0.6588138505083205,0.1057013114402463,0.0009853292042925265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.6959186,-1.0452816252336443,-0.6588151127401775,0.10542416337362592,-0.0009437768031314315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.706499,-1.045292190117146,-0.6588163063544593,0.10681656222672009,0.000545951727246323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.7169547,-1.045297538486682,-0.6588169175990461,0.10595019345051782,-0.0009717543064543358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.7272654,-1.0453082212539428,-0.6588180755780217,0.10544662514660486,-0.0018130431745868095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.7376964,-1.045328615931551,-0.6588202429319889,0.10541628496639177,-0.0027529497361939337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.7482042,-1.0453604455523777,-0.6588236062875972,0.10605047089195274,-0.0034294542275826448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.7587278,-1.045399563300451,-0.6588277399643525,0.10472533179294219,-0.003615025557963334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.7689059,-1.0454383267994227,-0.6588318239564115,0.10705916392442205,-0.004111941863221357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.779154,-1.0454830734131613,-0.6588365638752126,0.1077155270540402,-0.005368504388548331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.7896943,-1.0455429170031572,-0.6588429600393941,0.10926879352709573,-0.005767295260809357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.799948,-1.0456044831542168,-0.6588495963656951,0.11002031441445492,-0.006055441065870515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.8102744,-1.0456692890793449,-0.658856646100349,0.10990975400814174,-0.0055542999533965045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.8203294,-1.04572588328896,-0.6588628398421665,0.1102120600125116,-0.0050504587884990584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.8308246,-1.0457784323518178,-0.6588686296821368,0.11069665545413576,-0.0039898092468566675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.8414178,-1.0457002496616514,-0.6588603310798749,0.1106219147041867,-8.133235865426147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.8520498,-1.0456876729167033,-0.6588591323063927,0.11021628003986317,-0.0014235401015555873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.862269,-1.0456628412140025,-0.6588565844598673,0.10980034387268356,-0.002262927581491216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.8730729,-1.0456305847304965,-0.6588532032333221,0.11132263006092025,-0.002599720146557478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.8834286,-1.0455973624828898,-0.6588496862714194,0.1105343379518362,0.002664307825466251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.893967,-1.0455652064165735,-0.6588462518099528,0.1098803035679441,-0.001871487712330415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.9041936,-1.0455446163202533,-0.6588440556182682,0.10983105395130321,0.0016012405518237723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.914691,-1.045527521684244,-0.6588422132588245,0.10980523748465254,0.0012559130204433469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.9252617,-1.0455148651250519,-0.6588408332053421,0.10960649522557997,-0.0008320290401897472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.9355829,-1.0455071860886465,-0.6588399817064413,0.10887926887439558,-0.0005067534068254313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.9459999,-1.045515441948561,-0.6588408621055883,0.10901576951195846,-0.0008902175646085277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.95637,-1.0455271427172432,-0.6588421150640448,0.1091660765107112,0.0002182626404869126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.9671278,-1.0455300094919284,-0.6588423985633265,0.10929240156849351,0.0003473655105412451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.977101,-1.0455259144195752,-0.6588419215350385,0.10832767544914379,0.0012042984953193668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.987693,-1.0455114889893002,-0.6588403255234389,0.10915665066281743,0.0025009731225878024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262251.9983246,-1.0454819366238868,-0.6588370764251992,0.10978808558725728,0.002843981274641323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262252.0086403,-1.0454492701452591,-0.6588334855558157,0.11090371215214123,0.002490799257160842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779262252.0189378,-1.0454225700969773,-0.6588305507716421,0.11177782124011504,0.0020551926676481433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
