time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779269168.7558851,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.7664616,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.7771525,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.7871268,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.7976115,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269168.8081157,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269168.8185792,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269168.829222,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269168.8393993,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269168.8504035,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.8607218,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.8708596,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.8809228,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.8913045,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.9012942,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.911861,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.921828,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.9323082,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.9427686,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.952926,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.963203,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.9736545,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.9840825,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269168.9947724,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.0051541,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.0157063,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269169.0264773,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269169.0367658,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269169.047449,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.0579524,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.0684435,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.0788019,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.0890803,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.0997245,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.110223,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.1203136,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.130858,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.1413167,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.1518614,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.161904,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.172158,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.1825273,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.1930811,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.2031846,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.2133162,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.22342,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269169.2336543,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269169.2438784,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.2544394,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.265032,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.2756996,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.2857788,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.2960653,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.3063133,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.3170443,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.3274035,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.337865,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.3483653,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.359315,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.369886,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.3803236,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.390892,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.4013376,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.4119773,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.4220374,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.43221,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269169.442499,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779269169.4529665,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.4634786,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.474191,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.4844532,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.4949,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5051079,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5154183,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5256736,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5360844,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5462377,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5566034,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5667365,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5770512,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5874531,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.5976374,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6078367,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6180196,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6282473,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6385164,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6485229,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6587665,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6696005,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6795223,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.6900496,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.700817,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7107038,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7214003,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7315996,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7418773,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7517796,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7618148,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7720902,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.78266,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.7930727,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8037646,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8140469,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.82473,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8354404,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.845787,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8560905,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8661482,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8766952,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8869338,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.8971548,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.9076838,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.918137,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.9285507,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.938898,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.9491198,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.959279,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.9699132,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.980286,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269169.9904442,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.0009582,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.0115664,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.0219953,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.032592,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.043302,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.053872,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.0642707,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.0749922,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.0853813,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.0958354,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.1063962,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.1169133,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.127411,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.1379013,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.1483483,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.1588068,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.1696126,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.179619,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.1897628,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2005005,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2109528,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2211382,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2315156,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.241772,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2518373,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2627487,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2734482,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2836578,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779269170.2942283,-1.2819256782531738,-0.4600520730018616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
