time,x,y,theta,velocity,acceleration,x_gps,y_gps,theta_gps,steering,throttle,v_ref,gps_valid
1779407889.766402,1.1157704591751099,1.0229519605636597,0.0,0.0,0.00024304461517312697,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.7769227,1.115770891616819,1.0229520357709134,0.17219081452293894,2.633596525779615e-06,0.00030380576896640887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.7869923,1.115774157735056,1.022952783615632,0.21921701440219277,2.2612525117402042e-05,0.00010633201913824283,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.7976766,1.1157797902897268,1.022954069113105,0.2224056087251367,5.617259168750233e-05,0.00020127132194024577,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8081918,1.1157868836749634,1.0229556877246022,0.22327780902922578,9.711763638555116e-05,2.9431183868620548e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8185596,1.1157953154804812,1.0229576089563324,0.22354859741616684,0.00014446159611475144,0.00014359569548802906,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8285842,1.1158021504805131,1.0229591511857359,0.22316835638417842,0.0001797925787138989,-1.3825535970541993e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8389802,1.1158095996987367,1.0229608506122974,0.2234067322714548,0.00021710169467157803,0.00011115315560865716,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8495965,1.115816297494771,1.0229623787372557,0.22355781378385764,0.00024796368599717624,-3.8157440880070916e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8598506,1.1158221137081876,1.0229637057304541,0.2236578331929744,0.0002717792410192665,9.290422692651046e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8699718,1.1158271190933635,1.022964847842128,0.22373027161316728,0.0002898967994665191,-5.184413739168093e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8803213,1.115831577748907,1.0229658653065277,0.22378743495651143,0.0003036220764756793,8.263920454280295e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.8909116,1.1158355745807509,1.0229667774530096,0.22383403257802392,0.00031329314353735683,-5.9542904179461575e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.9014874,1.1158390376770386,1.022967567862463,0.22387198240361927,0.00031905744779074603,7.686512945196755e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.91224,1.1158420445696249,1.0229682542352103,0.22390420678488399,0.0003213957482767329,-6.387346049758794e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.9226358,1.1158428854722764,1.0229684191838513,0.2234047430584365,0.00031050291643452407,7.361721221337287e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.9329436,1.1158434561620099,1.0229685255720375,0.2229487096788514,0.0002988101800598941,-6.630939842653394e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.94348,1.1158438357462694,1.0229685904221208,0.22251343563542125,0.0002860909612677085,7.179025876666336e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.953852,1.1158440288786942,1.0229686155289377,0.2221124309456548,0.0002731335583865606,-6.767961351156608e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.9645245,1.1158440802280183,1.0229686099778816,0.2217214358241706,0.00025940657511191496,7.076259745288923e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.974617,1.1158440420210114,1.0229685868037544,0.22137012090186747,0.00024637600779950564,-6.845035949689673e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.985473,1.1158437682283016,1.0229685110295061,0.22100596977528575,0.0002320914636542469,7.018453796389124e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407889.9955285,1.1158436190168968,1.022968465685359,0.22068125544737294,0.0002191914315274263,-6.888390411364522e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407890.005778,1.115843298443226,1.022968382775373,0.22035795192212992,0.00020599436916350712,6.985937950132987e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407890.0158198,1.1158453400789845,1.022968840078935,0.22034564654600297,0.00020809704966894625,-6.912777296056624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.02597,1.1158474336086397,1.0229693089791683,0.2203334079567223,0.0002102313319302423,6.96764778661391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.0364094,1.1158495827980477,1.022969790318285,0.22032122387893116,0.00021240004373173678,-6.926494918695932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.0466254,1.1158517114221653,1.0229702670248375,0.2203095169980256,0.0002145263884151479,6.95735956963443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.0566714,1.1158538338364812,1.022970742315029,0.22029818416984215,0.00021662574515390952,-6.934211081430542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.066925,1.1158559950418558,1.022971226266452,0.2202869762856121,0.0002187427631675313,6.951572447583468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.0773704,1.1158582439778681,1.0229717298364918,0.2202756521873206,0.00022092417530822201,-6.938551422968776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.088039,1.1158605358958695,1.0229722430037271,0.22026445002808348,0.0002231253323550979,6.948317191429778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.0982225,1.1158627579785796,1.022972740509261,0.22025389979216792,0.00022523887773170739,-6.940992865084048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.108304,1.1158649939279854,1.0229732410949288,0.22024357797847438,0.00022734577535963384,6.946486109843324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.1190274,1.1158673554628924,1.022973769770812,0.22023298212093056,0.00022955000831983445,-6.942366176273889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779407890.1291885,1.1157926484511824,1.022957020652389,-2.9207472996876462,0.00024176297171764045,6.945456126450944e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407890.1395328,1.1157960404824583,1.022957780426721,-2.9206917940774915,0.00021088688943217125,-6.943138663818171e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1779407890.1501694,1.1157992786109,1.022958505776292,-2.9206259861010517,0.00018219057548278113,6.944876760792737e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
