timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759682225.4816427,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759682225.4920294,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01038670539855957,nan,nan,nan,nan,0.0,0.0
1759682225.5022762,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010246753692626953,nan,nan,nan,nan,0.0,0.0
1759682225.5125246,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010248422622680664,nan,nan,nan,nan,0.0,0.0
1759682225.523397,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010872364044189453,nan,nan,nan,nan,0.0,0.0
1759682225.5346644,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011267423629760742,nan,nan,nan,nan,0.0,0.0
1759682225.5454152,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010750770568847656,nan,nan,nan,nan,0.0,0.0
1759682225.5563045,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010889291763305664,nan,nan,nan,nan,0.0,0.0
1759682225.56705,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010745525360107422,nan,nan,nan,nan,0.0,0.0
1759682225.5774822,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010432243347167969,nan,nan,nan,nan,0.0,0.0
1759682225.587731,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010248661041259766,nan,nan,nan,nan,0.0,0.0
1759682225.5979931,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010262250900268555,nan,nan,nan,nan,0.0,0.0
1759682225.6081922,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01019906997680664,nan,nan,nan,nan,0.0,0.0
1759682225.6195498,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011357545852661133,nan,nan,nan,nan,0.0,0.0
1759682225.6309695,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01141977310180664,nan,nan,nan,nan,0.0,0.0
1759682225.642098,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011128425598144531,nan,nan,nan,nan,0.0,0.0
1759682225.6529367,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010838747024536133,nan,nan,nan,nan,0.0,0.0
1759682225.663927,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010990381240844727,nan,nan,nan,nan,0.0,0.0
1759682225.6789567,0,-1.2049998061259588,-0.8299996288021405,-0.7230000858972119,0.0,True,0.015029668807983398,-1.2049998044967651,-0.8299996256828308,-0.7177038788795471,0.0,0.0,0.0
1759682225.689342,0,-1.2049998050413424,-0.829999626725497,-0.7181192895616064,0.0,True,0.010385274887084961,-1.2049998044967651,-0.8299996256828308,-0.7177038788795471,0.0,0.0,0.0
1759682225.6995018,0,-1.2049998047010528,-0.8299996260739668,-0.7176613561776399,0.0,True,0.010159730911254883,-1.2049998044967651,-0.8299996256828308,-0.7177038788795471,0.0,0.0,0.0
1759682225.7100768,0,-1.2049998045745929,-0.8299996258318424,-0.7175988700052542,0.0,True,0.010575056076049805,-1.2049998044967651,-0.8299996256828308,-0.7177038788795471,0.0,0.0,0.0
1759682225.7205803,0,-1.2049998045264814,-0.8299996257397265,-0.7175904701775195,0.0,True,0.010503530502319336,-1.2049998044967651,-0.8299996256828308,-0.7177038788795471,0.0,0.0,0.0
1759682225.7320862,0,-1.2049998045081152,-0.8299996257045619,-0.717594723419932,0.0,True,0.011505842208862305,-1.2049998044967651,-0.8299996256828308,-0.7177038788795471,0.0,0.0,0.0
