timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759830131.906794,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759830131.9176817,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010887622833251953,nan,nan,nan,nan,0.0,0.0
1759830131.9287384,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011056661605834961,nan,nan,nan,nan,0.0,0.0
1759830131.939694,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010955572128295898,nan,nan,nan,nan,0.0,0.0
1759830131.9498506,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010156631469726562,nan,nan,nan,nan,0.0,0.0
1759830131.9607124,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010861873626708984,nan,nan,nan,nan,0.0,0.0
1759830131.9712627,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010550260543823242,nan,nan,nan,nan,0.0,0.0
1759830131.9824438,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011181116104125977,nan,nan,nan,nan,0.0,0.0
1759830131.9938352,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011391401290893555,nan,nan,nan,nan,0.0,0.0
1759830132.0040221,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010186910629272461,nan,nan,nan,nan,0.0,0.0
1759830132.0146124,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010590314865112305,nan,nan,nan,nan,0.0,0.0
1759830132.025743,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011130571365356445,nan,nan,nan,nan,0.0,0.0
1759830132.0370493,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011306285858154297,nan,nan,nan,nan,0.0,0.0
1759830132.0482984,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011249065399169922,nan,nan,nan,nan,0.0,0.0
1759830132.0586154,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010317087173461914,nan,nan,nan,nan,0.0,0.0
1759830132.0687428,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01012730598449707,nan,nan,nan,nan,0.0,0.0
1759830132.0788236,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010080814361572266,nan,nan,nan,nan,0.0,0.0
1759830132.0889285,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010104894638061523,nan,nan,nan,nan,0.0,0.0
1759830132.1052637,0,3.026326429752165e-07,5.999997635682424,-2.87985042413543,0.0,True,0.016335248947143555,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.1155353,0,3.043257026337235e-07,5.999997622455395,-3.1210502129098145,0.0,True,0.010271549224853516,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.1267147,0,3.0485688647222883e-07,5.999997618305521,3.13923663885555,0.0,True,0.011179447174072266,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.1380346,0,3.050542872574407e-07,5.999997616763327,3.136176621329719,0.0,True,0.011319875717163086,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.14807,0,3.0512938808216737e-07,5.999997616176602,3.1360275591578475,0.0,True,0.010035514831542969,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.1595788,0,3.051580574026981e-07,5.999997615952623,3.1362754116377616,0.0,True,0.011508703231811523,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.1703355,0,3.0516900718170733e-07,5.999997615867078,3.136879637918522,0.0,True,0.010756731033325195,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.1809137,0,3.051731895734631e-07,5.9999976158344035,3.137490701089966,0.0,True,0.010578155517578125,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.1920047,0,3.0517478710208084e-07,5.999997615821923,3.137986503730861,0.0,True,0.011090993881225586,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.2022529,0,3.051753973035544e-07,5.999997615817155,3.138467435240562,0.0,True,0.010248184204101562,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.2136884,0,3.051756303797684e-07,5.999997615815334,3.1387942280707932,0.0,True,0.011435508728027344,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.22482,0,3.0517571940695965e-07,5.999997615814639,3.1390982411289983,0.0,True,0.011131525039672852,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.236097,0,3.0517575341232075e-07,5.999997615814373,3.1393541433193484,0.0,True,0.011277198791503906,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.2464094,0,3.051757664012129e-07,5.999997615814272,3.139609383189825,0.0,True,0.010312318801879883,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
1759830132.256643,0,3.0517577136252824e-07,5.999997615814233,3.1398173664571374,0.0,True,0.010233640670776367,3.0517577442878974e-07,5.999997615814209,3.1415913105010986,0.0,0.0,0.0
