timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759830131.9166756,1,8.0,6.0,-0.05483113549895435,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759830131.9271808,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010505199432373047,nan,nan,nan,nan,0.0,0.0
1759830131.938028,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010847330093383789,nan,nan,nan,nan,0.0,0.0
1759830131.949344,1,8.0,6.0,-0.05483113549895435,0.0,False,0.01131582260131836,nan,nan,nan,nan,0.0,0.0
1759830131.9602077,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010863780975341797,nan,nan,nan,nan,0.0,0.0
1759830131.970258,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010050296783447266,nan,nan,nan,nan,0.0,0.0
1759830131.9803019,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010043859481811523,nan,nan,nan,nan,0.0,0.0
1759830131.9917696,1,8.0,6.0,-0.05483113549895435,0.0,False,0.011467695236206055,nan,nan,nan,nan,0.0,0.0
1759830132.0020072,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010237693786621094,nan,nan,nan,nan,0.0,0.0
1759830132.0125318,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010524511337280273,nan,nan,nan,nan,0.0,0.0
1759830132.023051,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010519266128540039,nan,nan,nan,nan,0.0,0.0
1759830132.0335033,1,8.0,6.0,-0.05483113549895435,0.0,False,0.0104522705078125,nan,nan,nan,nan,0.0,0.0
1759830132.043685,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010181665420532227,nan,nan,nan,nan,0.0,0.0
1759830132.0539346,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010249614715576172,nan,nan,nan,nan,0.0,0.0
1759830132.0640404,1,8.0,6.0,-0.05483113549895435,0.0,False,0.01010584831237793,nan,nan,nan,nan,0.0,0.0
1759830132.074054,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010013580322265625,nan,nan,nan,nan,0.0,0.0
1759830132.085787,1,8.0,6.0,-0.05483113549895435,0.0,False,0.011733055114746094,nan,nan,nan,nan,0.0,0.0
1759830132.0962331,1,8.0,6.0,-0.05483113549895435,0.0,False,0.01044607162475586,nan,nan,nan,nan,0.0,0.0
1759830132.1108851,1,8.0,6.0,-2.8798456282656097,0.0,True,0.014652013778686523,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.11767,1,8.0,6.0,-3.1201298646096607,0.0,True,0.006784915924072266,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.127724,1,8.0,6.0,3.140008444533688,0.0,True,0.010053873062133789,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.1390476,1,8.0,6.0,3.1364083328853063,0.0,True,0.011323690414428711,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.1501777,1,8.0,6.0,3.135853774635569,0.0,True,0.011130094528198242,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.1616015,1,8.0,6.0,3.1361637696002678,0.0,True,0.011423826217651367,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.171927,1,8.0,6.0,3.136861745499232,0.0,True,0.010325431823730469,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.1826196,1,8.0,6.0,3.1374730481666973,0.0,True,0.010692596435546875,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.1940746,1,8.0,6.0,3.1379599634200996,0.0,True,0.011455059051513672,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.2054045,1,8.0,6.0,3.1384086972827845,0.0,True,0.011329889297485352,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.2157125,1,8.0,6.0,3.1388426320162512,0.0,True,0.010308027267456055,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.2268534,1,8.0,6.0,3.139146716802312,0.0,True,0.011140823364257812,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.2377675,1,8.0,6.0,3.139411358113268,0.0,True,0.010914087295532227,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.248088,1,8.0,6.0,3.1396543958722134,0.0,True,0.010320425033569336,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.259275,1,8.0,6.0,3.1398225071631156,0.0,True,0.011187076568603516,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.2695653,1,8.0,6.0,3.13999686108143,0.0,True,0.010290384292602539,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.2797978,1,8.0,6.0,3.140143075914718,0.0,True,0.01023244857788086,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.291156,1,8.0,6.0,3.140234597459127,0.0,True,0.011358261108398438,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.302633,1,8.0,6.0,3.1403180598752645,0.0,True,0.011476993560791016,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.312833,1,8.0,6.0,3.140427670606183,0.0,True,0.010200023651123047,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.3243346,1,8.0,6.0,3.140492532228528,0.0,True,0.011501550674438477,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.3357773,1,8.0,6.0,3.1405552575841504,0.0,True,0.01144266128540039,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.3469722,1,8.0,6.0,3.1406201472023305,0.0,True,0.011194944381713867,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.357818,1,8.0,6.0,3.140685897308444,0.0,True,0.010845661163330078,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.3689537,1,8.0,6.0,3.1407390071542594,0.0,True,0.01113581657409668,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.379051,1,8.0,6.0,3.1408035866087296,0.0,True,0.010097265243530273,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.3901186,1,8.0,6.0,3.1408433076888507,0.0,True,0.011067628860473633,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.4016669,1,8.0,6.0,3.1408728007659796,0.0,True,0.011548280715942383,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.4129384,1,8.0,6.0,3.140906787092714,0.0,True,0.011271476745605469,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.4243624,1,8.0,6.0,3.140937810199439,0.0,True,0.011424064636230469,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.4358687,1,8.0,6.0,3.1409669355789216,0.0,True,0.011506319046020508,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.447429,1,8.0,6.0,3.1409947215331933,0.0,True,0.011560201644897461,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.4586346,1,8.0,6.0,3.1410256782584867,0.0,True,0.011205673217773438,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.470044,1,8.0,6.0,3.1410520832424,0.0,True,0.011409282684326172,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.4801257,1,8.0,6.0,3.1410902577362396,0.0,True,0.010081768035888672,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.4905984,1,8.0,6.0,3.141118590294006,0.0,True,0.010472774505615234,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5012991,1,8.0,6.0,3.141140586546504,0.0,True,0.010700702667236328,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5116873,1,8.0,6.0,3.1411632306961277,0.0,True,0.01038813591003418,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5232387,1,8.0,6.0,3.141173350776615,0.0,True,0.011551380157470703,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5345454,1,8.0,6.0,3.1411867516361127,0.0,True,0.0113067626953125,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.545519,1,8.0,6.0,3.141203559411485,0.0,True,0.010973691940307617,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5558672,1,8.0,6.0,3.1412244333869914,0.0,True,0.010348081588745117,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5658798,1,8.0,6.0,3.1412452831516333,0.0,True,0.010012626647949219,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.57719,1,8.0,6.0,3.1412538024449894,0.0,True,0.011310100555419922,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5873816,1,8.0,6.0,3.141270441443478,0.0,True,0.010191679000854492,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.5976508,1,8.0,6.0,3.141285022163908,0.0,True,0.0102691650390625,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6082869,1,8.0,6.0,3.1412956460011383,0.0,True,0.010636091232299805,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.619866,1,8.0,6.0,3.1412999928291505,0.0,True,0.011579036712646484,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6301222,1,8.0,6.0,3.1413137564678006,0.0,True,0.010256290435791016,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6403618,1,8.0,6.0,3.1413265872069562,0.0,True,0.010239601135253906,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6513,1,8.0,6.0,3.141334101300597,0.0,True,0.010938167572021484,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6627471,1,8.0,6.0,3.141338974302796,0.0,True,0.01144719123840332,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6741276,1,8.0,6.0,3.1413453205707373,0.0,True,0.011380434036254883,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6856072,1,8.0,6.0,3.1413520028340187,0.0,True,0.011479616165161133,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.6961236,1,8.0,6.0,3.141363816693392,0.0,True,0.01051640510559082,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7061837,1,8.0,6.0,3.1413765886670966,0.0,True,0.01006007194519043,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7179625,1,8.0,6.0,3.141379909573093,0.0,True,0.011778831481933594,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7293613,1,8.0,6.0,3.141385657633391,0.0,True,0.011398792266845703,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7393715,1,8.0,6.0,3.141397631706173,0.0,True,0.010010242462158203,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7500114,1,8.0,6.0,3.1414055570159416,0.0,True,0.01063990592956543,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7603898,1,8.0,6.0,3.14141362494272,0.0,True,0.010378360748291016,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.77064,1,8.0,6.0,3.141421369684375,0.0,True,0.010250091552734375,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7813828,1,8.0,6.0,3.141426531402729,0.0,True,0.010742902755737305,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.7920794,1,8.0,6.0,3.1414317265859797,0.0,True,0.010696649551391602,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.8021107,1,8.0,6.0,3.14143909143786,0.0,True,0.01003122329711914,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.813239,1,8.0,6.0,3.141442148845252,0.0,True,0.011128425598144531,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.8239021,1,8.0,6.0,3.1414469811727344,0.0,True,0.010663032531738281,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.83546,1,8.0,6.0,3.1414491428453566,0.0,True,0.011557817459106445,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.846112,1,8.0,6.0,3.141454623005558,0.0,True,0.01065206527709961,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.8572006,1,8.0,6.0,3.1414587134899215,0.0,True,0.01108860969543457,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.868838,1,8.0,6.0,3.1414613471270165,0.0,True,0.011637449264526367,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.87912,1,8.0,6.0,3.1414679964197543,0.0,True,0.010282039642333984,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.8904881,1,8.0,6.0,3.1414712582899558,0.0,True,0.011368036270141602,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9018338,1,8.0,6.0,3.1414746379344294,0.0,True,0.011345624923706055,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9167786,1,8.0,6.0,3.141469976431729,0.0,True,0.014944791793823242,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9274929,1,8.0,6.0,3.1414774181052536,0.0,True,0.010714292526245117,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9389756,1,8.0,6.0,3.141482728930848,0.0,True,0.011482715606689453,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9502099,1,8.0,6.0,3.141487942413068,0.0,True,0.011234283447265625,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9602413,1,8.0,6.0,3.1414949673823624,0.0,True,0.010031461715698242,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9711173,1,8.0,6.0,3.141499187602033,0.0,True,0.010875940322875977,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9825704,1,8.0,6.0,3.141501793349459,0.0,True,0.01145315170288086,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830132.9939594,1,8.0,6.0,3.1415045511840436,0.0,True,0.011389017105102539,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.005412,1,8.0,6.0,3.141507258547392,0.0,True,0.011452674865722656,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.0167344,1,8.0,6.0,3.141510220134098,0.0,True,0.011322259902954102,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.0270853,1,8.0,6.0,3.1415146551189554,0.0,True,0.010350942611694336,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.0372756,1,8.0,6.0,3.141518762691799,0.0,True,0.010190248489379883,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.0473433,1,8.0,6.0,3.1415224266151114,0.0,True,0.01006770133972168,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.0577853,1,8.0,6.0,3.1415250078754653,0.0,True,0.010442018508911133,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.069222,1,8.0,6.0,3.141525951099794,0.0,True,0.011436700820922852,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.080487,1,8.0,6.0,3.14152740886637,0.0,True,0.011265039443969727,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.0919104,1,8.0,6.0,3.1415288875253253,0.0,True,0.011423349380493164,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1021564,1,8.0,6.0,3.1415320304145133,0.0,True,0.010246038436889648,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1149304,1,8.0,6.0,3.141531785527782,0.0,True,0.012773990631103516,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.125216,1,8.0,6.0,3.141535021681399,0.0,True,0.010285615921020508,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1362565,1,8.0,6.0,3.141537125330334,0.0,True,0.011040449142456055,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1464071,1,8.0,6.0,3.1415400225749153,0.0,True,0.010150671005249023,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1573107,1,8.0,6.0,3.141541741976905,0.0,True,0.010903596878051758,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1689725,1,8.0,6.0,3.141542578125346,0.0,True,0.011661767959594727,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1798527,1,8.0,6.0,3.1415443862190155,0.0,True,0.010880231857299805,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.1912534,1,8.0,6.0,3.1415456591057147,0.0,True,0.011400699615478516,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.202431,1,8.0,6.0,3.141547184739901,0.0,True,0.011177539825439453,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.2138941,1,8.0,6.0,3.141548450397096,0.0,True,0.011463165283203125,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.2243714,1,8.0,6.0,3.141550592665679,0.0,True,0.010477304458618164,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.2356627,1,8.0,6.0,3.141551839532344,0.0,True,0.011291265487670898,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.2470965,1,8.0,6.0,3.141552942533817,0.0,True,0.011433839797973633,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.257445,1,8.0,6.0,3.1415549218406724,0.0,True,0.01034855842590332,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.2674534,1,8.0,6.0,3.1415569289588525,0.0,True,0.01000833511352539,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.2778327,1,8.0,6.0,3.141558359214825,0.0,True,0.010379314422607422,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.2892077,1,8.0,6.0,3.1415589282537866,0.0,True,0.011374950408935547,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3002722,1,8.0,6.0,3.141559810166523,0.0,True,0.011064529418945312,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3104155,1,8.0,6.0,3.1415613455267906,0.0,True,0.010143280029296875,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3213656,1,8.0,6.0,3.141562209728736,0.0,True,0.010950088500976562,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.332886,1,8.0,6.0,3.1415627103445587,0.0,True,0.0115203857421875,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3431792,1,8.0,6.0,3.1415640490473145,0.0,True,0.010293245315551758,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3544123,1,8.0,6.0,3.141564743207132,0.0,True,0.011233091354370117,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3658924,1,8.0,6.0,3.1415653227701554,0.0,True,0.011480093002319336,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3773568,1,8.0,6.0,3.14156599778582,0.0,True,0.011464357376098633,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.3887634,1,8.0,6.0,3.1415667650944936,0.0,True,0.011406660079956055,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.400093,1,8.0,6.0,3.1415675951969284,0.0,True,0.01132965087890625,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.4110239,1,8.0,6.0,3.141568605529134,0.0,True,0.010930776596069336,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.4222097,1,8.0,6.0,3.1415694246611565,0.0,True,0.011185884475708008,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.4336886,1,8.0,6.0,3.141570076083495,0.0,True,0.011478900909423828,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.445127,1,8.0,6.0,3.1415707578424694,0.0,True,0.011438369750976562,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
1759830133.456105,1,8.0,6.0,3.1415716327756655,0.0,True,0.010977983474731445,8.0,6.0,3.1415915489196777,0.0,0.0,0.0
