timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759837107.6207032,2,-1.824268984799102e-06,5.977760942442683,3.1299494372098144,0.0,7.961206628478553,5.970903310521987,3.126357297475557,0.0,16.000034332259187,6.000001907347732,3.13881273449703,0.0
1759837107.6312141,2,-1.825522124798209e-06,5.981867229072831,3.132099484635733,0.0,7.9683709585414,5.976276556574526,3.1291707222010734,0.0,16.000034332269202,6.000001907348289,3.1391326542773257,0.0
1759837107.6418543,2,-1.826532068187697e-06,5.985176609541427,3.1338322728209635,0.0,7.974144908612613,5.980607017923396,3.1314381461963032,0.0,16.000034332273028,6.000001907348501,3.139392864789702,0.0
1759837107.6530268,2,-1.8273475440500458e-06,5.98784875920799,3.135231407618345,0.0,7.978807067860832,5.984103636386959,3.133268971128736,0.0,16.00003433227449,6.000001907348582,3.139590861851749,0.0
1759837107.6643233,2,-1.8280076042362762e-06,5.990011643099448,3.1363638913834206,0.0,7.9825806997286755,5.986933859500601,3.134750872312636,0.0,16.000034332275046,6.000001907348613,3.1397619894152378,0.0
1759837107.6755064,2,-1.828543323792999e-06,5.991767087866074,3.1372830404447924,0.0,7.985643463448787,5.9892309316517425,3.1359536163379653,0.0,16.00003433227526,6.000001907348626,3.139918980756324,0.0
1759837107.6862073,2,-1.8289794804428666e-06,5.993196285099645,3.138031366635811,0.0,7.9881370158060525,5.991101095399495,3.1369328316720937,0.0,16.00003433227534,6.00000190734863,3.1400708592616997,0.0
1759837107.6963634,2,-1.8293571077750027e-06,5.994433693582524,3.138679272435637,0.0,7.990173399412931,5.992628382679831,3.137732517328668,0.0,16.000034332275373,6.000001907348632,3.140213519211475,0.0
1759837107.7065299,2,-1.8296625649858404e-06,5.9954346151569995,3.1392033539351964,0.0,7.991840266117796,5.9938785323607435,3.13838709409446,0.0,16.000034332275384,6.000001907348633,3.1403299309521593,0.0
1759837107.7185862,2,-1.829909701167194e-06,5.996244430499292,3.139627372409548,0.0,7.993293265977751,5.994968281952591,3.1389576855798205,0.0,16.000034332275387,6.000001907348633,3.1403827630475707,0.0
1759837107.7299123,2,-1.8301103697259997e-06,5.996901980829424,3.1399716650812612,0.0,7.994472366738495,5.995852607277169,3.1394207171829227,0.0,16.00003433227539,6.000001907348633,3.1404556658906664,0.0
1759837107.7410963,2,-1.8302737560078911e-06,5.997437364669504,3.140251991505333,0.0,7.9954318347331474,5.996572208072998,3.139797499234534,0.0,16.00003433227539,6.000001907348633,3.1405285119055915,0.0
1759837107.7523756,2,-1.830407110310508e-06,5.997874339780265,3.1404807912206727,0.0,7.996214482894317,5.997159194030602,3.1401048443273334,0.0,16.00003433227539,6.000001907348633,3.1405932555265625,0.0
1759837107.7635298,2,-1.8305162468755375e-06,5.998231958257178,3.1406680398847344,0.0,7.996854623613473,5.997639299436425,3.1403562269006216,0.0,16.00003433227539,6.000001907348633,3.1406547923333505,0.0
1759837107.7742693,2,-1.8306117557560727e-06,5.9985449215649345,3.1408319071484825,0.0,7.9973797841047,5.998033169695289,3.140562456861821,0.0,16.00003433227539,6.000001907348633,3.140717443189434,0.0
1759837107.785515,2,-1.8306893258075386e-06,5.9987991029536545,3.140964996260315,0.0,7.997840485198409,5.998378695419462,3.140743373686806,0.0,16.00003433227539,6.000001907348633,3.1407640473521123,0.0
1759837107.7966769,2,-1.8307524943351874e-06,5.999006093458079,3.141073376274014,0.0,7.998215389761591,5.998659873763638,3.140890598306347,0.0,16.00003433227539,6.000001907348633,3.140808170224094,0.0
1759837107.8078418,2,-1.8308040655345313e-06,5.999175081860426,3.1411618584264307,0.0,7.998521250271868,5.998889269082539,3.1410107094004234,0.0,16.00003433227539,6.000001907348633,3.1408489832184046,0.0
1759837107.8179996,2,-1.8308463255146497e-06,5.999313559278332,3.141234365059,0.0,7.998771711892013,5.999077115245397,3.1411090654098097,0.0,16.00003433227539,6.000001907348633,3.1409004390771926,0.0
1759837107.8291304,2,-1.8308809946790504e-06,5.999427163126552,3.1412938479162484,0.0,7.998977042698423,5.999231113307368,3.1411896985970853,0.0,16.00003433227539,6.000001907348633,3.140931417390025,0.0
1759837107.8398447,2,-1.8309113779559082e-06,5.9995267229870874,3.141345977356092,0.0,7.999145881241384,5.999357742179367,3.141256001311676,0.0,16.00003433227539,6.000001907348633,3.140965221643075,0.0
1759837107.8501701,2,-1.830936149312849e-06,5.999607893719718,3.1413884782676136,0.0,7.999294828425869,5.999469452536657,3.141314492711144,0.0,16.00003433227539,6.000001907348633,3.141000662791928,0.0
1759837107.8607757,2,-1.8309563863190471e-06,5.999674206300951,3.1414231994664554,0.0,7.999416332358789,5.999560580460999,3.141362207175179,0.0,16.00003433227539,6.000001907348633,3.1410284487624196,0.0
1759837107.872052,2,-1.8309729456404451e-06,5.999728467852022,3.1414516107583874,0.0,7.999515610477887,5.999635039029611,3.1414011935859842,0.0,16.00003433227539,6.000001907348633,3.1410462048918717,0.0
1759837107.882679,2,-1.8309865406524843e-06,5.9997730159601455,3.141474936101654,0.0,7.999596998021271,5.999696079670171,3.1414331543869105,0.0,16.00003433227539,6.000001907348633,3.1410713194447375,0.0
1759837107.8940516,2,-1.8309977185505455e-06,5.999809643674044,3.141494114334709,0.0,7.999663818827542,5.9997461952609346,3.1414593948458083,0.0,16.00003433227539,6.000001907348633,3.1410873089297784,0.0
1759837107.9047117,2,-1.83100694050131e-06,5.999839862143773,3.141509936694156,0.0,7.999718867607369,5.99978748183432,3.141481012442557,0.0,16.00003433227539,6.000001907348633,3.1411106954857715,0.0
1759837107.916782,2,-1.831015068660446e-06,5.999866496479291,3.141523882404644,0.0,7.99976424682763,5.99982151624005,3.1414988328136437,0.0,16.00003433227539,6.000001907348633,3.1411195039835498,0.0
1759837107.9274833,2,-1.8310217272360963e-06,5.999888315286597,3.141535306709548,0.0,7.999804358766028,5.99985160018548,3.1415145847287964,0.0,16.00003433227539,6.000001907348633,3.1411427734848036,0.0
1759837107.9384,2,-1.8310271937008812e-06,5.999906227787417,3.1415446856764215,0.0,7.999837244169862,5.999876264231495,3.141527498791583,0.0,16.00003433227539,6.000001907348633,3.141162551488428,0.0
1759837107.949648,2,-1.8310316906672088e-06,5.999920963437639,3.1415524012476137,0.0,7.999864260392598,5.999896526392911,3.1415381080332523,0.0,16.00003433227539,6.000001907348633,3.141177938702601,0.0
1759837107.960948,2,-1.8310353991192515e-06,5.999933115285838,3.1415587639427427,0.0,7.999886509323789,5.999913213086664,3.1415468451646493,0.0,16.00003433227539,6.000001907348633,3.1411924968589506,0.0
1759837107.9719205,2,-1.831038466244365e-06,5.999943165635245,3.1415640262952813,0.0,7.999904885751565,5.999926995403663,3.1415540615681117,0.0,16.00003433227539,6.000001907348633,3.141209335090119,0.0
1759837107.9830163,2,-1.8310411863832303e-06,5.999952078980811,3.1415686933137863,0.0,7.999920098271165,5.999938404790189,3.1415600355082294,0.0,16.00003433227539,6.000001907348633,3.141224213306902,0.0
1759837107.993211,2,-1.8310434217840848e-06,5.999959403937837,3.1415725286536977,0.0,7.999933599697578,5.999948530857182,3.1415653375038897,0.0,16.00003433227539,6.000001907348633,3.1412444337537284,0.0
1759837108.0044649,2,-1.831045260676381e-06,5.999965429616417,3.1415756836927597,0.0,7.999944695025792,5.999956852351027,3.141569694627369,0.0,16.00003433227539,6.000001907348633,3.1412549168262967,0.0
1759837108.0157473,2,-1.8310467771344026e-06,5.999970398743014,3.1415782855222987,0.0,7.999953835655848,5.999963707821664,3.141573284142981,0.0,16.00003433227539,6.000001907348633,3.141264977488502,0.0
1759837108.0271277,2,-1.8310480306702109e-06,5.99997450632663,3.1415804362488253,0.0,7.999961383916339,5.9999693690154565,3.1415762483367735,0.0,16.00003433227539,6.000001907348633,3.141274737153797,0.0
1759837108.0378602,2,-1.8310490703273145e-06,5.999977913072938,3.141582220017663,0.0,7.999967638017087,5.9999740595897135,3.1415787043154246,0.0,16.00003433227539,6.000001907348633,3.141288610428383,0.0
1759837108.049035,2,-1.831049994962397e-06,5.999980942915317,3.141583806439994,0.0,7.999972829181385,5.999977952961855,3.1415807428800724,0.0,16.00003433227539,6.000001907348633,3.1412988561946342,0.0
1759837108.060252,2,-1.8310507558421537e-06,5.999983436164575,3.1415851119027227,0.0,7.999977458098503,5.999981424648727,3.1415825606508556,0.0,16.00003433227539,6.000001907348633,3.141308471516691,0.0
1759837108.0709026,2,-1.8310513839744655e-06,5.999985494427272,3.1415861896069384,0.0,7.999981275108928,5.9999842874057485,3.1415840595867524,0.0,16.00003433227539,6.000001907348633,3.1413209109939118,0.0
1759837108.0822835,2,-1.8310519032727677e-06,5.999987196062905,3.1415870805815933,0.0,7.999984427228969,5.999986651495122,3.1415852974209093,0.0,16.00003433227539,6.000001907348633,3.141328519286539,0.0
1759837108.0933979,2,-1.8310523338178617e-06,5.999988606872204,3.1415878192798807,0.0,7.999987037705062,5.9999886093516475,3.141586322552069,0.0,16.00003433227539,6.000001907348633,3.1413374753309746,0.0
1759837108.1041641,2,-1.8310526918114408e-06,5.999989779944845,3.1415884334995003,0.0,7.999989205872252,5.999990235476587,3.1415871739889965,0.0,16.00003433227539,6.000001907348633,3.1413478607369765,0.0
1759837108.1149182,2,-1.8310529901865023e-06,5.9999907576596465,3.141588945429958,0.0,7.999991010962345,5.9999915892937805,3.1415878828459385,0.0,16.00003433227539,6.000001907348633,3.1413574529741197,0.0
1759837108.1249998,2,-1.8310532590583725e-06,5.99999163869845,3.1415894067409633,0.0,7.999992518646604,5.99999272005666,3.1415884749119285,0.0,16.00003433227539,6.000001907348633,3.141369149284703,0.0
1759837108.1358628,2,-1.8310534812712511e-06,5.999992366845164,3.141589787997828,0.0,7.999993869531203,5.999993733219827,3.1415890054028606,0.0,16.00003433227539,6.000001907348633,3.141375942599625,0.0
1759837108.1473951,2,-1.8310536652086215e-06,5.999992969570768,3.1415901035843308,0.0,7.999994987729943,5.9999945718686485,3.141589444518306,0.0,16.00003433227539,6.000001907348633,3.141379625543408,0.0
1759837108.1576502,2,-1.831053818099544e-06,5.999993470563436,3.1415903659035727,0.0,7.999995917189991,5.999995268963491,3.1415898095162693,0.0,16.00003433227539,6.000001907348633,3.1413891090247077,0.0
1759837108.1684206,2,-1.8310539453863502e-06,5.9999938876565855,3.141590584293114,0.0,7.999996690996563,5.999995849318259,3.1415901133892796,0.0,16.00003433227539,6.000001907348633,3.1413957699718367,0.0
1759837108.1790564,2,-1.83105405162524e-06,5.999994235779966,3.1415907665701557,0.0,7.99999733684788,5.99999633370661,3.1415903670143983,0.0,16.00003433227539,6.000001907348633,3.1414024732056287,0.0
1759837108.1903603,2,-1.8310541467911883e-06,5.999994547619554,3.1415909298490408,0.0,7.999997876667442,5.999996738571169,3.141590579000961,0.0,16.00003433227539,6.000001907348633,3.141406414402793,0.0
1759837108.2009523,2,-1.8310542256759522e-06,5.99999480610899,3.141591065193842,0.0,7.999998329399387,5.999997078120033,3.1415907567883097,0.0,16.00003433227539,6.000001907348633,3.1414131664412146,0.0
1759837108.2116067,2,-1.8310542912127798e-06,5.999995020859935,3.141591177637214,0.0,7.999998738833687,5.999997385195673,3.14159091757272,0.0,16.00003433227539,6.000001907348633,3.1414193451877903,0.0
1759837108.2230427,2,-1.831054345732247e-06,5.9999951995092164,3.1415912711777922,0.0,7.999999079323063,5.999997640562634,3.141591051282532,0.0,16.00003433227539,6.000001907348633,3.1414226026290386,0.0
1759837108.234382,2,-1.8310543912050584e-06,5.9999953485144335,3.1415913491967697,0.0,7.999999363217986,5.999997853483768,3.1415911627677633,0.0,16.00003433227539,6.000001907348633,3.14142659326623,0.0
1759837108.2455,2,-1.8310544292366933e-06,5.999995473136418,3.141591414448712,0.0,7.9999996005767295,5.999998031502776,3.141591255978287,0.0,16.00003433227539,6.000001907348633,3.1414315970960143,0.0
1759837108.2563858,2,-1.8310544611311461e-06,5.999995577648097,3.141591469170918,0.0,7.999999799566311,5.99999818074492,3.1415913341212818,0.0,16.00003433227539,6.000001907348633,3.1414372380452313,0.0
1759837108.2670238,2,-1.8310544879504854e-06,5.999995665529654,3.14159151518561,0.0,7.999999979359729,5.999998315589946,3.141591404725964,0.0,16.00003433227539,6.000001907348633,3.1414432222384434,0.0
1759837108.2779677,2,-1.831054512346272e-06,5.999995745469718,3.1415915570421453,0.0,8.000000129011362,5.999998427828639,3.141591463493999,0.0,16.00003433227539,6.000001907348633,3.1414478358933007,0.0
1759837108.2894218,2,-1.8310545326825465e-06,5.999995812107581,3.141591591933661,0.0,8.000000253787823,5.999998521410959,3.1415915124935814,0.0,16.00003433227539,6.000001907348633,3.141450905912187,0.0
1759837108.3001692,2,-1.8310545496929237e-06,5.999995867847152,3.141591621118842,0.0,8.00000035818046,5.999998599705414,3.1415915534884573,0.0,16.00003433227539,6.000001907348633,3.1414559874266814,0.0
1759837108.3104901,2,-1.8310545639626927e-06,5.999995914606302,3.141591645601885,0.0,8.000000445773045,5.999998665399835,3.1415915878859724,0.0,16.00003433227539,6.000001907348633,3.141461789827858,0.0
1759837108.3232858,2,-1.8310545759192067e-06,5.999995953785383,3.1415916661160113,0.0,8.000000519181643,5.9999987204562695,3.1415916167134506,0.0,16.00003433227539,6.000001907348633,3.1414611990108945,0.0
1759837108.3345244,2,-1.831054586729842e-06,5.999995989209651,3.1415916846641214,0.0,8.000000581003647,5.999998766822759,3.141591640990885,0.0,16.00003433227539,6.000001907348633,3.141465239988605,0.0
1759837108.3456964,2,-1.831054595752638e-06,5.99999601877553,3.1415917001447853,0.0,8.000000637346355,5.999998809079779,3.141591663116606,0.0,16.00003433227539,6.000001907348633,3.1414695648040833,0.0
1759837108.3571332,2,-1.8310546032987814e-06,5.999996043502717,3.141591713091915,0.0,8.000000684447267,5.999998844405453,3.1415916816130838,0.0,16.00003433227539,6.000001907348633,3.141473104935077,0.0
1759837108.3671734,2,-1.8310546096375212e-06,5.999996064273488,3.1415917239674687,0.0,8.000000723994278,5.999998874065703,3.1415916971431526,0.0,16.00003433227539,6.000001907348633,3.1414793354475297,0.0
1759837108.3774674,2,-1.8310546149717247e-06,5.999996081752596,3.1415917331195113,0.0,8.000000757259329,5.999998899014484,3.1415917102063022,0.0,16.00003433227539,6.000001907348633,3.1414841679474605,0.0
1759837108.3877375,2,-1.8310546194706506e-06,5.999996096494668,3.1415917408384444,0.0,8.00000078530309,5.999998920047299,3.141591721219057,0.0,16.00003433227539,6.000001907348633,3.141488308783636,0.0
1759837108.3981366,2,-1.8310546232727126e-06,5.9999961089532565,3.141591747361749,0.0,8.000000808992633,5.999998937814452,3.1415917305219154,0.0,16.00003433227539,6.000001907348633,3.141491689441107,0.0
1759837108.4093344,2,-1.831054626759868e-06,5.9999961203799606,3.1415917533447595,0.0,8.000000829025076,5.999998952838779,3.141591738388634,0.0,16.00003433227539,6.000001907348633,3.141493356519849,0.0
1759837108.4194314,2,-1.8310546296851147e-06,5.999996129965403,3.141591758363687,0.0,8.000000846032133,5.999998965594069,3.141591745067287,0.0,16.00003433227539,6.000001907348633,3.1414970785188654,0.0
1759837108.4305649,2,-1.8310546321408636e-06,5.9999961380123965,3.141591762577084,0.0,8.000000861685145,5.999998977333824,3.1415917512142073,0.0,16.00003433227539,6.000001907348633,3.141498773096904,0.0
1759837108.441153,2,-1.831054634208943e-06,5.999996144789075,3.1415917661253463,0.0,8.00000087486714,5.999998987220319,3.1415917563907634,0.0,16.00003433227539,6.000001907348633,3.1415014435833744,0.0
1759837108.45194,2,-1.8310546359539942e-06,5.999996150507256,3.1415917691193798,0.0,8.000000885990147,5.999998995562571,3.1415917607587556,0.0,16.00003433227539,6.000001907348633,3.141503733648719,0.0
1759837108.4621422,2,-1.8310546374310784e-06,5.999996155347363,3.1415917716536543,0.0,8.000000895405122,5.999999002623801,3.141591764456007,0.0,16.00003433227539,6.000001907348633,3.1415068407503277,0.0
1759837108.472428,2,-1.831054638683892e-06,5.9999961594525795,3.141591773803142,0.0,8.00000090339059,5.9999990086129005,3.141591767591892,0.0,16.00003433227539,6.000001907348633,3.141509531709927,0.0
1759837108.4827836,2,-1.8310546398338068e-06,5.999996163220618,3.141591775776083,0.0,8.000000910177553,5.99999901370312,3.1415917702571243,0.0,16.00003433227539,6.000001907348633,3.1415118668601743,0.0
1759837108.4937932,2,-1.831054640801266e-06,5.999996166390786,3.1415917774359796,0.0,8.000000916435269,5.999999018396406,3.1415917727145226,0.0,16.00003433227539,6.000001907348633,3.1415131614672447,0.0
1759837108.5046365,2,-1.8310546416173179e-06,5.999996169064823,3.1415917788361027,0.0,8.000000921711953,5.999999022353918,3.1415917747866704,0.0,16.00003433227539,6.000001907348633,3.141514816427698,0.0
1759837108.5183895,2,-1.8310546423043545e-06,5.999996171316103,3.141591780014871,0.0,8.000000926153028,5.999999025684723,3.141591776530676,0.0,16.00003433227539,6.000001907348633,3.1415129637514845,0.0
1759837108.5250134,2,-1.8310546428904831e-06,5.999996173236728,3.1415917810205087,0.0,8.000000929940569,5.9999990285253775,3.141591778018039,0.0,16.00003433227539,6.000001907348633,3.1415208119402926,0.0
1759837108.5352788,2,-1.8310546433885656e-06,5.999996174868844,3.1415917818750825,0.0,8.000000933158132,5.999999030938549,3.141591779281573,0.0,16.00003433227539,6.000001907348633,3.1415228610457273,0.0
1759837108.5459962,2,-1.8310546438124495e-06,5.999996176257826,3.141591782602352,0.0,8.00000093589552,5.999999032991588,3.1415917803565416,0.0,16.00003433227539,6.000001907348633,3.141523903298081,0.0
1759837108.5572822,2,-1.8310546442042679e-06,5.999996177541735,3.1415917832746056,0.0,8.000000938227537,5.999999034740601,3.141591781272323,0.0,16.00003433227539,6.000001907348633,3.141524421504826,0.0
1759837108.5676332,2,-1.831054644535565e-06,5.999996178627329,3.1415917838430216,0.0,8.000000940221689,5.999999036236215,3.1415917820554244,0.0,16.00003433227539,6.000001907348633,3.1415262462250073,0.0
1759837108.5777612,2,-1.8310546448163946e-06,5.9999961795475505,3.1415917843248486,0.0,8.000000942077637,5.999999037628176,3.1415917827842534,0.0,16.00003433227539,6.000001907348633,3.141528257801408,0.0
1759837108.5887015,2,-1.8310546450546682e-06,5.999996180328324,3.1415917847336607,0.0,8.00000094365216,5.999999038809069,3.1415917834025673,0.0,16.00003433227539,6.000001907348633,3.141529271241435,0.0
1759837108.6001847,2,-1.8310546452571298e-06,5.999996180991751,3.14159178508103,0.0,8.000000944989889,5.999999039812365,3.141591783927892,0.0,16.00003433227539,6.000001907348633,3.141529841756837,0.0
1759837108.611524,2,-1.831054645429606e-06,5.999996181556921,3.141591785376952,0.0,8.000000946129367,5.999999040666973,3.1415917843753633,0.0,16.00003433227539,6.000001907348633,3.141530813547945,0.0
1759837108.622752,2,-1.8310546455769036e-06,5.9999961820395855,3.1415917856296747,0.0,8.000000947102391,5.99999904139674,3.141591784757469,0.0,16.00003433227539,6.000001907348633,3.14153206326643,0.0
1759837108.634095,2,-1.8310546457138627e-06,5.999996182488372,3.141591785864659,0.0,8.000000947935023,5.999999042021213,3.141591785084442,0.0,16.00003433227539,6.000001907348633,3.1415332841302277,0.0
1759837108.6453197,2,-1.8310546458300574e-06,5.999996182869118,3.141591786064018,0.0,8.000000948713232,5.99999904260487,3.141591785390044,0.0,16.00003433227539,6.000001907348633,3.1415346566798323,0.0
1759837108.6562078,2,-1.831054645928915e-06,5.999996183193056,3.1415917862336307,0.0,8.000000949375119,5.999999043101284,3.1415917856499664,0.0,16.00003433227539,6.000001907348633,3.14153629416494,0.0
1759837108.6675305,2,-1.8310546460131558e-06,5.999996183469096,3.1415917863781653,0.0,8.000000949938963,5.999999043524167,3.1415917858713875,0.0,16.00003433227539,6.000001907348633,3.1415374898100925,0.0
1759837108.678789,2,-1.8310546460851143e-06,5.999996183704889,3.141591786501626,0.0,8.000000950420448,5.999999043885281,3.141591786060466,0.0,16.00003433227539,6.000001907348633,3.1415387260655603,0.0
1759837108.690128,2,-1.8310546461467135e-06,5.999996183906736,3.141591786607314,0.0,8.000000950832492,5.999999044194313,3.141591786222275,0.0,16.00003433227539,6.000001907348633,3.1415398972048063,0.0
1759837108.701483,2,-1.8310546462040913e-06,5.999996184094751,3.141591786705759,0.0,8.000000951185903,5.999999044459371,3.141591786361059,0.0,16.00003433227539,6.000001907348633,3.1415410550952974,0.0
1759837108.71271,2,-1.8310546462529136e-06,5.999996184254732,3.141591786789524,0.0,8.000000951516741,5.9999990447075,3.1415917864909786,0.0,16.00003433227539,6.000001907348633,3.14154229028615,0.0
1759837108.723773,2,-1.8310546462945622e-06,5.999996184391207,3.141591786860982,0.0,8.000000951798821,5.999999044919059,3.141591786601751,0.0,16.00003433227539,6.000001907348633,3.1415435858048184,0.0
1759837108.7348614,2,-1.8310546463301704e-06,5.9999961845078875,3.1415917869220764,0.0,8.000000952039862,5.999999045099841,3.141591786696407,0.0,16.00003433227539,6.000001907348633,3.1415447829444982,0.0
1759837108.7461216,2,-1.8310546463606744e-06,5.999996184607842,3.1415917869744128,0.0,8.000000952246245,5.9999990452546275,3.141591786777453,0.0,16.00003433227539,6.000001907348633,3.1415458051620906,0.0
1759837108.7564635,2,-1.8310546463869036e-06,5.99999618469379,3.141591787019415,0.0,8.000000952423612,5.9999990453876535,3.1415917868471053,0.0,16.00003433227539,6.000001907348633,3.1415473237204843,0.0
1759837108.7677727,2,-1.8310546464094684e-06,5.99999618476773,3.14159178705813,0.0,8.000000952576121,5.999999045502036,3.141591786906996,0.0,16.00003433227539,6.000001907348633,3.1415481205286824,0.0
1759837108.7791488,2,-1.8310546464289218e-06,5.999996184831475,3.1415917870915067,0.0,8.00000095271986,5.999999045609841,3.1415917869634424,0.0,16.00003433227539,6.000001907348633,3.1415488679182175,0.0
1759837108.7905123,2,-1.8310546464474188e-06,5.999996184892086,3.141591787123242,0.0,8.000000952842617,5.99999904570191,3.141591787011649,0.0,16.00003433227539,6.000001907348633,3.141549655987415,0.0
1759837108.8012094,2,-1.8310546464632687e-06,5.999996184944023,3.1415917871504364,0.0,8.000000952947808,5.999999045780802,3.141591787052957,0.0,16.00003433227539,6.000001907348633,3.1415507926659316,0.0
