timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759842058.4250433,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759842058.4363425,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01129913330078125,nan,nan,nan,nan,0.0,0.0
1759842058.4475315,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011188983917236328,nan,nan,nan,nan,0.0,0.0
1759842058.457859,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010327577590942383,nan,nan,nan,nan,0.0,0.0
1759842058.4681077,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010248661041259766,nan,nan,nan,nan,0.0,0.0
1759842058.4784534,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010345697402954102,nan,nan,nan,nan,0.0,0.0
1759842058.4891636,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01071023941040039,nan,nan,nan,nan,0.0,0.0
1759842058.5005014,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011337757110595703,nan,nan,nan,nan,0.0,0.0
1759842058.5115154,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011013984680175781,nan,nan,nan,nan,0.0,0.0
1759842058.522756,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011240720748901367,nan,nan,nan,nan,0.0,0.0
1759842058.533662,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010905981063842773,nan,nan,nan,nan,0.0,0.0
1759842058.5449262,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.01126408576965332,nan,nan,nan,nan,0.0,0.0
1759842058.556156,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.011229753494262695,nan,nan,nan,nan,0.0,0.0
1759842058.5666785,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010522603988647461,nan,nan,nan,nan,0.0,0.0
1759842058.5770605,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010381937026977539,nan,nan,nan,nan,0.0,0.0
1759842058.5878494,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010788917541503906,nan,nan,nan,nan,0.0,0.0
1759842058.598578,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010728597640991211,nan,nan,nan,nan,0.0,0.0
1759842058.609473,2,-1.95,0.197,-0.8848819307611251,0.0,False,0.010895013809204102,nan,nan,nan,nan,0.0,0.0
1759842058.6231697,2,-1.9500007565816244,0.19700044023593266,-0.4727003751208123,0.0,True,0.013696670532226562,-1.9500007629394531,0.1970004439353943,-0.43451088666915894,0.0,0.0,0.0
1759842058.6333861,2,-1.9500007608142735,0.19700044269880546,-0.4375109011136118,0.0,True,0.010216474533081055,-1.9500007629394531,0.1970004439353943,-0.43451088666915894,0.0,0.0,0.0
