timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759663726.8930335,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759663726.9039614,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010927915573120117,nan,nan,nan,nan,0.0,0.0
1759663728.250968,1,-1.7350000141675657,-0.3499999940968477,-0.7230004746724248,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663728.3714626,1,-1.7350000142591175,-0.349999994058701,-0.7180952630358632,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663728.495781,1,-1.7350000142878588,-0.3499999940467255,-0.7176953057988307,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663728.6095483,1,-1.7350000142985407,-0.3499999940422747,-0.7176717948527447,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663728.7156653,1,-1.7350000143026045,-0.3499999940405814,-0.7176765435622947,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663728.8240876,1,-1.735000014304156,-0.349999994039935,-0.7176816907581713,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663728.929823,1,-1.7350000143047486,-0.3499999940396881,-0.7176857066249394,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663729.0511775,1,-1.7350000143049749,-0.3499999940395938,-0.7176888947162325,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663729.1541164,1,-1.7350000143050612,-0.3499999940395578,-0.717691513340867,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663729.2736626,1,-1.7350000143050943,-0.349999994039544,-0.7176937107722647,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663729.383927,1,-1.735000014305107,-0.34999999403953874,-0.7176955690513775,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663729.506281,1,-1.7350000143051119,-0.34999999403953674,-0.7176971355294555,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663729.6214643,1,-1.7350000143051136,-0.34999999403953597,-0.7176984416835133,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.0,0.0
1759663729.7421558,1,-1.7350000143051143,-0.3499999940395357,-0.7176995135538391,0.0,True,0.1,-1.7350000143051147,-0.3499999940395355,-0.7177028059959412,0.0,0.12114226175651055,-0.05
1759663729.8593988,1,-1.7370002086764478,-0.34826365820624916,-0.7162057866702263,0.024888358389730577,True,0.1,-1.7393951416015625,-0.34617894887924194,-0.7141755223274231,0.024888358389730577,0.12114226175651055,-0.05
1759663729.9667363,1,-1.7377633079881636,-0.34759939652606975,-0.7151471976676618,0.024888358389730577,True,0.1,-1.7393951416015625,-0.34617894887924194,-0.7141755223274231,0.024888358389730577,0.12489994727142317,-0.05
1759663730.0811918,1,-1.7425533553680683,-0.3434803865665916,-0.7116405202695155,0.05126365075006968,True,0.1,-1.7479058504104614,-0.3388572335243225,-0.7072662115097046,0.05126365075006968,0.12489994727142317,-0.05
1759663730.1990979,1,-1.7443786289840073,-0.34190202522248125,-0.7091325062823479,0.05126365075006968,True,0.1,-1.7479058504104614,-0.3388572335243225,-0.7072662115097046,0.05126365075006968,0.13232716237249065,-0.05
1759663730.3147242,1,-1.750584533757637,-0.3366212791546,-0.7046474113120187,0.049508466512296394,True,0.1,-1.7567423582077026,-0.3313653767108917,-0.6998170018196106,0.049508466512296394,0.13232716237249065,-0.05
1759663730.4209707,1,-1.7529496292683535,-0.3345979504158388,-0.7014474233528656,0.049508466512296394,True,0.1,-1.7567423582077026,-0.3313653767108917,-0.6998170018196106,0.049508466512296394,0.14056255784341687,-0.05
1759663730.5560856,1,-1.7595985895810782,-0.32902195432256537,-0.6962652907934235,0.04812729176428489,True,0.1,-1.7659803628921509,-0.32365667819976807,-0.6915765404701233,0.04812729176428489,0.14056255784341687,-0.05
1759663730.6615906,1,-1.7621323229381303,-0.326885039395241,-0.692649463660219,0.04812729176428489,True,0.1,-1.7659803628921509,-0.32365667819976807,-0.6915765404701233,0.04812729176428489,0.15002575720884437,-0.05
1759663730.7815037,1,-1.7684411779750873,-0.3216787956145008,-0.6871968130364348,0.052241761869635785,True,0.1,-1.7748252153396606,-0.3163996934890747,-0.683241605758667,0.052241761869635785,0.15003007440062532,-0.05
1759663730.9025996,1,-1.7708442420853399,-0.31968206251126374,-0.6834885369975581,0.052241761869635785,True,0.1,-1.7748252153396606,-0.3163996934890747,-0.683241605758667,0.052241761869635785,0.15990357274286637,-0.05
1759663731.0207636,1,-1.7775041715338873,-0.3142818579241711,-0.6776212019100072,0.050604384488205194,True,0.1,-1.7840453386306763,-0.3089694380760193,-0.6739740967750549,0.050604384488205194,0.20520612306810548,-0.05
1759663731.1290197,1,-1.7800411337396789,-0.31221063551622547,-0.6736950909491171,0.050604384488205194,True,0.1,-1.7840453386306763,-0.3089694380760193,-0.6739740967750549,0.050604384488205194,0.21494463184476942,-0.05
1759663731.2285655,1,-1.7861914136731463,-0.3073211747929362,-0.6667410117392976,0.04801697632451281,True,0.09954571723937988,-1.7923009395599365,-0.30245596170425415,-0.6625612378120422,0.04801697632451281,0.3477567480539854,-0.05
1759663731.3367796,1,-1.7885267547996067,-0.3054495058946408,-0.6618447744993787,0.04801697632451281,True,0.1,-1.7923009395599365,-0.30245596170425415,-0.6625612378120422,0.04801697632451281,0.4795399515818559,-0.05
1759663731.4450605,1,-1.794698782570991,-0.30069964583146486,-0.6503941723283582,0.049522826318638226,True,0.1,-1.8009275197982788,-0.2958827614784241,-0.6400394439697266,0.049522826318638226,0.4795399515818559,-0.05
1759663731.5507329,1,-1.7970434964209736,-0.29886875748770014,-0.6422560004624973,0.049522826318638226,True,0.1,-1.8009275197982788,-0.2958827614784241,-0.6400394439697266,0.049522826318638226,0.5095962190152221,-0.05
1759663731.6570911,1,-1.803155916752222,-0.29438085353399257,-0.6266709548861442,0.05220986650431469,True,0.1,-1.8095170259475708,-0.2896738350391388,-0.6134578585624695,0.05220986650431469,0.6,-0.05
1759663731.7835243,1,-1.8054727256911958,-0.29264228797748654,-0.6160057744836767,0.05220986650431469,True,0.1,-1.8095170259475708,-0.2896738350391388,-0.6134578585624695,0.05220986650431469,0.6,-0.05
1759663731.9026322,1,-1.8127423323376894,-0.2876426047283888,-0.5953027000979265,0.049212588634695825,True,0.1,-1.8197182416915894,-0.28279614448547363,-0.5765494108200073,0.049212588634695825,0.6,-0.05
1759663732.0091481,1,-1.815497496696088,-0.28570172880159034,-0.5807796081728362,0.049212588634695825,True,0.1,-1.8197182416915894,-0.28279614448547363,-0.5765494108200073,0.049212588634695825,0.6,-0.05
1759663732.1353242,1,-1.8225513901831922,-0.2811825641054051,-0.558581533208752,0.04897986376940773,True,0.1,-1.8294425010681152,-0.27672985196113586,-0.5421679019927979,0.04897986376940773,0.6,-0.05
1759663732.2431836,1,-1.825223965296207,-0.279422391022996,-0.5434744442156045,0.04897986376940773,True,0.1,-1.8294425010681152,-0.27672985196113586,-0.5421679019927979,0.04897986376940773,0.6,-0.014174466677995113
1759663732.366173,1,-1.8306444034960005,-0.27612634982637657,-0.5267054486362568,0.030382618952626287,True,0.1,-1.8356021642684937,-0.273119181394577,-0.5207492709159851,0.030382618952626287,0.6,-0.014174466677995113
1759663732.4670568,1,-1.8327052086246938,-0.2748511358786441,-0.5156512529875457,0.030382618952626287,True,0.1,-1.8356021642684937,-0.273119181394577,-0.5207492709159851,0.030382618952626287,0.6,0.03661595834428655
1759663732.5873783,1,-1.8320554552739932,-0.27519483658836574,-0.5140292224958358,0.0163093360329916,True,0.1,-1.8325306177139282,-0.2749099135398865,-0.5314160585403442,0.0163093360329916,0.6,0.07459281474417
1759663732.704549,1,-1.8318068249324406,-0.27532533022201794,-0.5144438988279738,0.0163093360329916,True,0.1,-1.8325306177139282,-0.2749099135398865,-0.5314160585403442,0.0163093360329916,0.6,0.07536202754251649
1759663732.818513,1,-1.8204683147529523,-0.2823213588330561,-0.5347981015031635,0.07545284954326556,True,0.1,-1.8175114393234253,-0.2843347489833832,-0.5846208930015564,0.07545284954326556,0.6,0.1191839770898759
1759663732.9262822,1,-1.8161667580173733,-0.2850439172451852,-0.5524145023298104,0.07545284954326556,True,0.1,-1.8175114393234253,-0.2843347489833832,-0.5846208930015564,0.07545284954326556,0.6,0.08024245560489807
1759663733.0437107,1,-1.8024642366630896,-0.294714066669388,-0.5903467429819731,0.10204346413092444,True,0.1,-1.7993441820144653,-0.29734867811203003,-0.6515219807624817,0.10204346413092444,0.5665884296927004,0.12208740931367087
