timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759825537.134276,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759825537.1454875,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011211633682250977,nan,nan,nan,nan,0.0,0.0
1759825537.1567867,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01129913330078125,nan,nan,nan,nan,0.0,0.0
1759825537.1675289,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.0107421875,nan,nan,nan,nan,0.0,0.0
1759825537.1782875,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010758638381958008,nan,nan,nan,nan,0.0,0.0
1759825537.1894155,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011127948760986328,nan,nan,nan,nan,0.0,0.0
1759825537.2009845,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011569023132324219,nan,nan,nan,nan,0.0,0.0
1759825537.2117562,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010771751403808594,nan,nan,nan,nan,0.0,0.0
1759825537.2222667,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010510444641113281,nan,nan,nan,nan,0.0,0.0
1759825537.2326138,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010347127914428711,nan,nan,nan,nan,0.0,0.0
1759825537.2426436,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010029792785644531,nan,nan,nan,nan,0.0,0.0
1759825537.2537649,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011121273040771484,nan,nan,nan,nan,0.0,0.0
1759825537.265131,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011366128921508789,nan,nan,nan,nan,0.0,0.0
1759825537.27591,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01077890396118164,nan,nan,nan,nan,0.0,0.0
1759825537.2866907,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010780811309814453,nan,nan,nan,nan,0.0,0.0
1759825537.2977638,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011073112487792969,nan,nan,nan,nan,0.0,0.0
1759825537.3082511,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01048731803894043,nan,nan,nan,nan,0.0,0.0
1759825537.3188329,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010581731796264648,nan,nan,nan,nan,0.0,0.0
1759825537.3327615,0,-1.2049999243418377,-0.8299994514783223,-0.7229992969319721,0.0,True,0.013928651809692383,-1.2049999237060547,-0.8299994468688965,-0.7177030444145203,0.0,0.0,0.0
1759825537.344266,0,-1.2049999239185727,-0.8299994484096517,-0.7181127321910061,0.0,True,0.011504411697387695,-1.2049999237060547,-0.8299994468688965,-0.7177030444145203,0.0,0.0,0.0
1759825537.3546011,0,-1.2049999237857767,-0.8299994474468809,-0.7176568661996541,0.0,True,0.010335206985473633,-1.2049999237060547,-0.8299994468688965,-0.7177030444145203,0.0,0.0,0.0
