timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759829784.9074347,1,8.0,6.0,-0.05483113549895435,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759829784.9182281,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010793447494506836,nan,nan,nan,nan,0.0,0.0
1759829784.9297585,1,8.0,6.0,-0.05483113549895435,0.0,False,0.011530399322509766,nan,nan,nan,nan,0.0,0.0
1759829784.9398942,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010135650634765625,nan,nan,nan,nan,0.0,0.0
1759829784.9513915,1,8.0,6.0,-0.05483113549895435,0.0,False,0.011497259140014648,nan,nan,nan,nan,0.0,0.0
1759829784.9629192,1,8.0,6.0,-0.05483113549895435,0.0,False,0.011527776718139648,nan,nan,nan,nan,0.0,0.0
1759829784.9738638,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010944604873657227,nan,nan,nan,nan,0.0,0.0
1759829784.984005,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010141134262084961,nan,nan,nan,nan,0.0,0.0
1759829784.994981,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010976076126098633,nan,nan,nan,nan,0.0,0.0
1759829785.0057256,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010744571685791016,nan,nan,nan,nan,0.0,0.0
1759829785.0165641,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010838508605957031,nan,nan,nan,nan,0.0,0.0
1759829785.0273988,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010834693908691406,nan,nan,nan,nan,0.0,0.0
1759829785.0382564,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010857582092285156,nan,nan,nan,nan,0.0,0.0
1759829785.0490415,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010785102844238281,nan,nan,nan,nan,0.0,0.0
1759829785.0599306,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010889053344726562,nan,nan,nan,nan,0.0,0.0
1759829785.0708265,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010895967483520508,nan,nan,nan,nan,0.0,0.0
1759829785.0809715,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010144948959350586,nan,nan,nan,nan,0.0,0.0
1759829785.0919127,1,8.0,6.0,-0.05483113549895435,0.0,False,0.010941267013549805,nan,nan,nan,nan,0.0,0.0
1759829785.1030006,1,8.0,6.0,-2.8798472822825723,0.0,True,0.011087894439697266,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.1145353,1,8.0,6.0,-3.121314377746039,0.0,True,0.011534690856933594,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.1253102,1,8.0,6.0,3.1392699268974074,0.0,True,0.010774850845336914,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.1361377,1,8.0,6.0,3.1363601836745563,0.0,True,0.01082754135131836,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.147414,1,8.0,6.0,3.1359893074820278,0.0,True,0.0112762451171875,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.158041,1,8.0,6.0,3.136419020049253,0.0,True,0.010627031326293945,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.169526,1,8.0,6.0,3.136931028016292,0.0,True,0.011485099792480469,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.18029,1,8.0,6.0,3.137544127418634,0.0,True,0.010763883590698242,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.191487,1,8.0,6.0,3.138048480372774,0.0,True,0.011197090148925781,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.2021928,1,8.0,6.0,3.1385097111808413,0.0,True,0.010705709457397461,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.2132006,1,8.0,6.0,3.1388712331163866,0.0,True,0.01100778579711914,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.224205,1,8.0,6.0,3.139173387539591,0.0,True,0.011004447937011719,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.2351856,1,8.0,6.0,3.1394283615601744,0.0,True,0.010980606079101562,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.246335,1,8.0,6.0,3.1396374128285114,0.0,True,0.011149406433105469,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.2577467,1,8.0,6.0,3.1398088563341595,0.0,True,0.011411666870117188,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.2692888,1,8.0,6.0,3.139956795629695,0.0,True,0.011542081832885742,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
1759829785.279921,1,8.0,6.0,3.140113949577513,0.0,True,0.01063227653503418,8.0,6.0,3.1415913105010986,0.0,0.0,0.0
