timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759839567.964477,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759839567.9751134,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010636329650878906,nan,nan,nan,nan,0.0,0.0
1759839567.98625,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011136531829833984,nan,nan,nan,nan,0.0,0.0
1759839567.9978333,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011583328247070312,nan,nan,nan,nan,0.0,0.0
1759839568.0089216,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011088371276855469,nan,nan,nan,nan,0.0,0.0
1759839568.0203202,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011398553848266602,nan,nan,nan,nan,0.0,0.0
1759839568.0308495,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010529279708862305,nan,nan,nan,nan,0.0,0.0
1759839568.0424862,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011636734008789062,nan,nan,nan,nan,0.0,0.0
1759839568.0533223,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010836124420166016,nan,nan,nan,nan,0.0,0.0
1759839568.0635402,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010217905044555664,nan,nan,nan,nan,0.0,0.0
1759839568.0735626,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010022401809692383,nan,nan,nan,nan,0.0,0.0
1759839568.0847597,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011197090148925781,nan,nan,nan,nan,0.0,0.0
1759839568.0956905,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010930776596069336,nan,nan,nan,nan,0.0,0.0
1759839568.1066747,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010984182357788086,nan,nan,nan,nan,0.0,0.0
1759839568.117793,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011118412017822266,nan,nan,nan,nan,0.0,0.0
1759839568.1284578,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010664701461791992,nan,nan,nan,nan,0.0,0.0
1759839568.1396675,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011209726333618164,nan,nan,nan,nan,0.0,0.0
1759839568.150271,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01060342788696289,nan,nan,nan,nan,0.0,0.0
1759839568.162499,1,-1.7350002506176632,-0.3499986346065998,-0.7229974524431348,0.0,True,0.012228012084960938,-1.7350002527236938,-0.3499986231327057,-0.7177010178565979,0.0,0.0,0.0
1759839568.173247,1,-1.735000252019728,-0.3499986269679906,-0.7181145037136965,0.0,True,0.010748147964477539,-1.7350002527236938,-0.3499986231327057,-0.7177010178565979,0.0,0.0,0.0
1759839568.1837356,1,-1.7350002524596146,-0.3499986245714385,-0.7176558564672213,0.0,True,0.010488510131835938,-1.7350002527236938,-0.3499986231327057,-0.7177010178565979,0.0,0.0,0.0
