timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759829785.2674398,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759829785.278913,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01147317886352539,nan,nan,nan,nan,0.0,0.0
1759829785.2895305,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010617494583129883,nan,nan,nan,nan,0.0,0.0
1759829785.3001416,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01061105728149414,nan,nan,nan,nan,0.0,0.0
1759829785.3111157,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01097416877746582,nan,nan,nan,nan,0.0,0.0
1759829785.3219237,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010807991027832031,nan,nan,nan,nan,0.0,0.0
1759829785.3331451,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01122140884399414,nan,nan,nan,nan,0.0,0.0
1759829785.344577,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01143193244934082,nan,nan,nan,nan,0.0,0.0
1759829785.3560123,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011435270309448242,nan,nan,nan,nan,0.0,0.0
1759829785.3666608,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010648488998413086,nan,nan,nan,nan,0.0,0.0
1759829785.378149,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011488199234008789,nan,nan,nan,nan,0.0,0.0
1759829785.388694,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010545015335083008,nan,nan,nan,nan,0.0,0.0
1759829785.4001954,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011501312255859375,nan,nan,nan,nan,0.0,0.0
1759829785.4117005,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011505126953125,nan,nan,nan,nan,0.0,0.0
1759829785.422591,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010890483856201172,nan,nan,nan,nan,0.0,0.0
1759829785.4336872,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01109623908996582,nan,nan,nan,nan,0.0,0.0
1759829785.4443822,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01069498062133789,nan,nan,nan,nan,0.0,0.0
1759829785.455421,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011038780212402344,nan,nan,nan,nan,0.0,0.0
1759829785.4668334,0,6.05265285950433e-07,5.999997635682424,-2.879851199534574,0.0,True,0.011412382125854492,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.477437,0,6.08651405267447e-07,5.999997622455395,-3.121142080822029,0.0,True,0.010603666305541992,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.48886,0,6.097137729444577e-07,5.999997618305521,3.139128134269674,0.0,True,0.011422872543334961,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.5002654,0,6.101085745148814e-07,5.999997616763327,3.1361257035375427,0.0,True,0.011405467987060547,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.511568,0,6.102587761643347e-07,5.999997616176602,3.13586369793841,0.0,True,0.011302709579467773,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.5227585,0,6.103161148053962e-07,5.999997615952623,3.1363049614099054,0.0,True,0.011190414428710938,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.533414,0,6.103380143634147e-07,5.999997615867078,3.136958750601991,0.0,True,0.010655403137207031,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.544045,0,6.103463791469262e-07,5.9999976158344035,3.137561666321165,0.0,True,0.010631084442138672,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.5548887,0,6.103495742041617e-07,5.999997615821923,3.1380632450516934,0.0,True,0.010843753814697266,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.565081,0,6.103507946071088e-07,5.999997615817155,3.138525922112059,0.0,True,0.010192155838012695,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.5758142,0,6.103512607595368e-07,5.999997615815334,3.138869470181911,0.0,True,0.010733366012573242,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.5864797,0,6.103514388139193e-07,5.999997615814639,3.1391620041531176,0.0,True,0.010665416717529297,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.5976262,0,6.103515068246415e-07,5.999997615814373,3.139390263060818,0.0,True,0.01114654541015625,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.6083858,0,6.103515328024258e-07,5.999997615814272,3.1396065705134575,0.0,True,0.010759592056274414,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.6190128,0,6.103515427250565e-07,5.999997615814233,3.1397959507399804,0.0,True,0.010627031326293945,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.6294544,0,6.103515465151642e-07,5.999997615814218,3.139961758329612,0.0,True,0.01044154167175293,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.6406028,0,6.103515479628565e-07,5.9999976158142125,3.1400806665669947,0.0,True,0.011148452758789062,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
1759829785.6514032,0,6.103515485158257e-07,5.999997615814211,3.1401978283297716,0.0,True,0.010800361633300781,6.103515488575795e-07,5.999997615814209,3.1415915489196777,0.0,0.0,0.0
