timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759839620.68419,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759839620.6947286,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010538578033447266,nan,nan,nan,nan,0.0,0.0
1759839620.7057838,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011055231094360352,nan,nan,nan,nan,0.0,0.0
1759839620.7171583,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011374473571777344,nan,nan,nan,nan,0.0,0.0
1759839620.7293253,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.012166976928710938,nan,nan,nan,nan,0.0,0.0
1759839620.7393796,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010054349899291992,nan,nan,nan,nan,0.0,0.0
1759839620.750506,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011126279830932617,nan,nan,nan,nan,0.0,0.0
1759839620.7619834,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011477470397949219,nan,nan,nan,nan,0.0,0.0
1759839620.7733219,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011338472366333008,nan,nan,nan,nan,0.0,0.0
1759839620.7843268,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011004924774169922,nan,nan,nan,nan,0.0,0.0
1759839620.7952168,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010890007019042969,nan,nan,nan,nan,0.0,0.0
1759839620.805946,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010729312896728516,nan,nan,nan,nan,0.0,0.0
1759839620.8173118,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011365652084350586,nan,nan,nan,nan,0.0,0.0
1759839620.8279064,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010594606399536133,nan,nan,nan,nan,0.0,0.0
1759839620.838682,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010775566101074219,nan,nan,nan,nan,0.0,0.0
1759839620.8491907,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01050877571105957,nan,nan,nan,nan,0.0,0.0
1759839620.8604736,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011282920837402344,nan,nan,nan,nan,0.0,0.0
1759839620.8710184,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010544776916503906,nan,nan,nan,nan,0.0,0.0
1759839620.88248,0,-1.2049998061259588,-0.8299995105862618,-0.7229993013409235,0.0,True,0.011461496353149414,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.8927486,0,-1.2049998050413424,-0.8299995078482668,-0.7181188062499899,0.0,True,0.010268688201904297,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.9030912,0,-1.2049998047010528,-0.8299995069892429,-0.7176594919226211,0.0,True,0.010342597961425781,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.9142814,0,-1.2049998045745929,-0.8299995066700088,-0.7175950795697652,0.0,True,0.011190176010131836,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.9256496,0,-1.2049998045264814,-0.8299995065485567,-0.7175865470804048,0.0,True,0.011368274688720703,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.93601,0,-1.2049998045081152,-0.829999506502193,-0.7175962822923694,0.0,True,0.010360240936279297,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.9463072,0,-1.2049998045011003,-0.8299995064844852,-0.7176087070107435,0.0,True,0.010297298431396484,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.9577587,0,-1.204999804498421,-0.8299995064777215,-0.7176187573767194,0.0,True,0.011451482772827148,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
1759839620.9683313,0,-1.2049998044973975,-0.829999506475138,-0.7176298878938567,0.0,True,0.010572671890258789,-1.2049998044967651,-0.8299995064735413,-0.7177030444145203,0.0,0.0,0.0
