timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity
1759839621.1476948,0,-1.2049998044967651,-0.8299995064735413,-0.7176861821441083,0.0,-1.716898508366708,-0.346348386415518,-0.16115752332762262,0.0,0.0,0.0,0.0,0.0
1759839621.1579416,0,-1.2049998044967651,-0.8299995064735413,-0.7176873641917556,0.0,-1.720449237153464,-0.3470646591856143,-0.2703290989544763,0.0,0.0,0.0,0.0,0.0
1759839621.1691775,0,-1.2049998044967651,-0.8299995064735413,-0.7176880734883557,0.0,-1.7232707602584652,-0.3476338325276752,-0.3570803383590415,0.0,0.0,0.0,0.0,0.0
1759839621.1799242,0,-1.2049998044967651,-0.8299995064735413,-0.7176888841145015,0.0,-1.7255199466782436,-0.34808755092863186,-0.4262343740718288,0.0,0.0,0.0,0.0,0.0
1759839621.1909225,0,-1.2049998044967651,-0.8299995064735413,-0.717689557700183,0.0,-1.7274138367821528,-0.34846959697958474,-0.48446438236732586,0.0,0.0,0.0,0.0,0.0
1759839621.2020895,0,-1.2049998044967651,-0.8299995064735413,-0.7176901441182846,0.0,-1.728912421046962,-0.3487718997368613,-0.5305402206597517,0.0,0.0,0.0,0.0,0.0
1759839621.2135606,0,-1.2049998044967651,-0.8299995064735413,-0.7176906357239918,0.0,-1.730100997897388,-0.3490116660733673,-0.5670844951756236,0.0,0.0,0.0,0.0,0.0
1759839621.223691,0,-1.2049998044967651,-0.8299995064735413,-0.7176914517048694,0.0,-1.7310475757315584,-0.3492026150216288,-0.596188208755576,0.0,0.0,0.0,0.0,0.0
1759839621.2340646,0,-1.2049998044967651,-0.8299995064735413,-0.7176921012899626,0.0,-1.7318030491471939,-0.34935501332311825,-0.6194161791476691,0.0,0.0,0.0,0.0,0.0
1759839621.2441118,0,-1.2049998044967651,-0.8299995064735413,-0.7176927326897768,0.0,-1.732443064128001,-0.34948412070662654,-0.6390942362665656,0.0,0.0,0.0,0.0,0.0
1759839621.2545202,0,-1.2049998044967651,-0.8299995064735413,-0.7176931989551552,0.0,-1.7329496197892928,-0.34958630593352275,-0.6546689205094735,0.0,0.0,0.0,0.0,0.0
1759839621.265087,0,-1.2049998044967651,-0.8299995064735413,-0.7176935866804417,0.0,-1.7333514800131684,-0.34966737141417015,-0.6670246132297721,0.0,0.0,0.0,0.0,0.0
1759839621.2764559,0,-1.2049998044967651,-0.8299995064735413,-0.7176937982134515,0.0,-1.7336708219336463,-0.3497317908434551,-0.6768431780135215,0.0,0.0,0.0,0.0,0.0
1759839621.2866418,0,-1.2049998044967651,-0.8299995064735413,-0.7176942670262765,0.0,-1.733925587008052,-0.3497831834719907,-0.6846762472953296,0.0,0.0,0.0,0.0,0.0
1759839621.297755,0,-1.2049998044967651,-0.8299995064735413,-0.7176945289024168,0.0,-1.73414054382209,-0.3498265457567184,-0.6912853620685498,0.0,0.0,0.0,0.0,0.0
1759839621.3079362,0,-1.2049998044967651,-0.8299995064735413,-0.7176949567632533,0.0,-1.7343107358517236,-0.3498608778400273,-0.6965181278330141,0.0,0.0,0.0,0.0,0.0
1759839621.3191702,0,-1.2049998044967651,-0.8299995064735413,-0.7176951685677082,0.0,-1.734445669025342,-0.3498880973106909,-0.7006668161877033,0.0,0.0,0.0,0.0,0.0
1759839621.3305569,0,-1.2049998044967651,-0.8299995064735413,-0.7176953691435912,0.0,-1.7345529166541553,-0.34990973189919083,-0.7039642780111579,0.0,0.0,0.0,0.0,0.0
1759839621.3417394,0,-1.2049998044967651,-0.8299995064735413,-0.7176956276055222,0.0,-1.734638407051992,-0.3499269774979827,-0.7065927866901661,0.0,0.0,0.0,0.0,0.0
1759839621.3530414,0,-1.2049998044967651,-0.8299995064735413,-0.7176958755887579,0.0,-1.734706725107768,-0.3499407589963728,-0.7086933103405934,0.0,0.0,0.0,0.0,0.0
1759839621.3642793,0,-1.2049998044967651,-0.8299995064735413,-0.7176961368015924,0.0,-1.7347647958069006,-0.34995247334095586,-0.7104787662576173,0.0,0.0,0.0,0.0,0.0
1759839621.375224,0,-1.2049998044967651,-0.8299995064735413,-0.7176964347699304,0.0,-1.7348108449004533,-0.3499617626203631,-0.711894602949536,0.0,0.0,0.0,0.0,0.0
1759839621.3853729,0,-1.2049998044967651,-0.8299995064735413,-0.7176968169338664,0.0,-1.734847486260679,-0.34996915411945106,-0.7130211871718695,0.0,0.0,0.0,0.0,0.0
1759839621.3966002,0,-1.2049998044967651,-0.8299995064735413,-0.7176970104511611,0.0,-1.734876679416685,-0.3499750431253358,-0.7139187670857685,0.0,0.0,0.0,0.0,0.0
1759839621.4079175,0,-1.2049998044967651,-0.8299995064735413,-0.7176971887543857,0.0,-1.734899997768602,-0.3499797470330473,-0.7146357188364295,0.0,0.0,0.0,0.0,0.0
1759839621.419107,0,-1.2049998044967651,-0.8299995064735413,-0.7176973903762319,0.0,-1.7349197694702458,-0.34998373549072925,-0.7152436244104423,0.0,0.0,0.0,0.0,0.0
1759839621.430061,0,-1.2049998044967651,-0.8299995064735413,-0.7176976182637667,0.0,-1.7349354479966015,-0.34998689825031415,-0.7157256802160407,0.0,-0.384164092540741,0.03881042370796204,1.17103396531701,0.0
1759839621.4405751,0,-1.2049998044967651,-0.8299995064735413,-0.717697881184863,0.0,-1.7349479187980648,-0.3499894139297833,-0.7161091105276257,0.0,-0.689352436220984,0.06964227176181223,2.1147419368980493,0.0
1759839621.4518297,0,-1.2049998044967651,-0.8299995064735413,-0.7176980390875158,0.0,-1.7349578552461904,-0.34999141836539394,-0.7164146189917101,0.0,-0.9322206179808107,0.09417818550883063,2.8802552041826344,0.0
1759839621.4630425,0,-1.2049998044967651,-0.8299995064735413,-0.7176982001092931,0.0,-1.734965793740377,-0.34999301976261776,-0.7166586978753755,0.0,-1.1260169547620598,0.11375658466057734,-2.7774620620094876,0.0
1759839621.473423,0,-1.2049998044967651,-0.8299995064735413,-0.717698442994493,0.0,-1.7349721583748512,-0.349994303672102,-0.7168543864834173,0.0,-1.2812016751027333,0.12943422051037873,-1.0795669041536662,0.0
1759839621.4851913,0,-1.2049998044967651,-0.8299995064735413,-0.7176985311439772,0.0,-1.7349772659523146,-0.34999533400105076,-0.7170114253091926,0.0,-1.405585575601286,0.14200018379151455,0.29703719760196745,0.0
1759839621.4958997,0,-1.2049998044967651,-0.8299995064735413,-0.71769872843538,0.0,-1.7349816362135302,-0.349996215594463,-0.7171457944292947,0.0,-1.505670457638461,0.15211132315629583,1.4191855926987362,0.0
1759839621.506459,0,-1.2049998044967651,-0.8299995064735413,-0.7176989266684295,0.0,-1.7349851196882606,-0.3499969183003706,-0.7172528981952578,0.0,-1.5911431802630913,0.16074625974965592,2.319238095145907,0.0
1759839621.5174115,0,-1.2049998044967651,-0.8299995064735413,-0.7176990711613982,0.0,-1.734987902105254,-0.3499974795850102,-0.7173384470685952,0.0,-1.6593880090818995,0.16764073732776116,3.052185562938119,0.0
1759839621.5275784,0,-1.2049998044967651,-0.8299995064735413,-0.7176992713379846,0.0,-1.734990132148329,-0.3499979294417091,-0.7174070125183444,0.0,-1.7140635997695903,0.17316437392544068,-2.6303492140000646,0.0
1759839621.5387845,0,-1.2049998044967651,-0.8299995064735413,-0.717699367083986,0.0,-1.7349919217478798,-0.34999829044968933,-0.7174620359837915,0.0,-1.757923765170566,0.17759537525056487,-0.9655108737116131,0.0
1759839621.5495095,0,-1.2049998044967651,-0.8299995064735413,-0.7176995013802098,0.0,-1.73499336240223,-0.3499985810665019,-0.7175063306947668,0.0,-1.793218397958041,0.1811610381526841,0.3886979391287391,0.0
1759839621.5607378,0,-1.2049998044967651,-0.8299995064735413,-0.7176995948066568,0.0,-1.7349945244003766,-0.34999881547123435,-0.7175420577739561,0.0,-1.8233289743538548,0.18420297843472275,1.4872329507777728,0.0
1759839621.5717182,0,-1.2049998044967651,-0.8299995064735413,-0.71769971007609,0.0,-1.7349955214380766,-0.3499990165992275,-0.717572712938906,0.0,-1.8473785070428577,0.18663259789099637,2.3790099262235342,0.0
1759839621.58199,0,-1.2049998044967651,-0.8299995064735413,-0.7176998722209192,0.0,-1.734996320439837,-0.3499991777783089,-0.717597279242432,0.0,-1.866651217552133,0.18857963582449752,3.107255723283003,0.0
1759839621.5934258,0,-1.2049998044967651,-0.8299995064735413,-0.7176999408807028,0.0,-1.734996961482875,-0.3499993070930779,-0.7176169889084547,0.0,-1.8821138078880673,0.19014175392510219,-2.5763505797490223,0.0
1759839621.6035724,0,-1.2049998044967651,-0.8299995064735413,-0.7177000964749087,0.0,-1.7349974778903943,-0.34999941126567635,-0.7176328665003278,0.0,-1.8945700665771106,0.191400155443944,-0.9267142124169208,0.0
1759839621.6137176,0,-1.2049998044967651,-0.8299995064735413,-0.7177002360685023,0.0,-1.7349978948809368,-0.3499994953833291,-0.7176456873935253,0.0,-1.9046282897365987,0.19241629388621023,0.4192360348381972,0.0
1759839621.624829,0,-1.2049998044967651,-0.8299995064735413,-0.7177003004807183,0.0,-1.7349982320249138,-0.34999956339388827,-0.7176560533046937,0.0,-1.9127605349847738,0.19323785917538486,1.5228496939683762,0.0
1759839621.6356597,0,-1.2049998044967651,-0.8299995064735413,-0.7177003842937602,0.0,-1.7349985221647606,-0.34999962192251277,-0.7176649740153781,0.0,-1.9193545234211946,0.19390402108408994,2.432895929831437,0.0
1759839621.6457596,0,-1.2049998044967651,-0.8299995064735413,-0.7177005094336764,0.0,-1.734998755245773,-0.3499996689409116,-0.7176721403811862,0.0,-1.9250518630129583,0.19447959846848864,-3.126736807524595,0.0
1759839621.6564026,0,-1.2049998044967651,-0.8299995064735413,-0.7177005924114592,0.0,-1.7349989428218606,-0.3499997067798038,-0.7176779076414427,0.0,-1.929636898311865,0.1949428045986859,-1.375316493589464,0.0
1759839621.6676955,0,-1.2049998044967651,-0.8299995064735413,-0.7177006375299335,0.0,-1.7349990940431643,-0.3499997372850067,-0.7176825571286299,0.0,-1.933333291733899,0.19531623511362983,0.05209823753985645,0.0
1759839621.6778047,0,-1.2049998044967651,-0.8299995064735413,-0.7177007497926802,0.0,-1.7349992164355827,-0.34999976197468646,-0.7176863202358605,0.0,-1.9363250033471584,0.1956184746971232,1.2213866721631883,0.0
1759839621.6895514,0,-1.2049998044967651,-0.8299995064735413,-0.7177007736934016,0.0,-1.7349993155439525,-0.3499997819673783,-0.7176893674460357,0.0,-1.9387475689320446,0.19586321593826297,2.184675467102036,0.0
1759839621.7002797,0,-1.2049998044967651,-0.8299995064735413,-0.7177008565660401,0.0,-1.7349993961072412,-0.34999979821905325,-0.717691844464609,0.0,-1.940716825925711,0.19606216138839236,2.9829347681325347,0.0
1759839621.7106507,0,-1.2049998044967651,-0.8299995064735413,-0.7177009543451494,0.0,-1.7349994658942618,-0.34999981229687943,-0.717693990153409,0.0,-1.9423221935689161,0.19622434468362898,-2.634603942497752,0.0
1759839621.7217724,0,-1.2049998044967651,-0.8299995064735413,-0.7177010099970822,0.0,-1.7349995221679129,-0.34999982364871346,-0.7176957203568445,0.0,-1.9436328619542889,0.1963567557974333,-1.0023929830525489,0.0
1759839621.7319493,0,-1.2049998044967651,-0.8299995064735413,-0.7177011058682581,0.0,-1.7349995677096577,-0.3499998328356476,-0.7176971205944642,0.0,-1.9447769865551452,0.19647236069050725,-0.9003468552563995,0.0
1759839621.7431796,0,-1.2049998044967651,-0.8299995064735413,-0.7177011497517611,0.0,-1.7349996046092186,-0.34999984027923237,-0.7176982551173892,0.0,-1.9457037841095988,0.1965660063756919,-0.8176844410297028,0.0
1759839621.7544832,0,-1.2049998044967651,-0.8299995064735413,-0.7177011936250572,0.0,-1.734999634581083,-0.34999984632532366,-0.7176991766396636,0.0,-1.9464564079135886,0.19664205315793926,-0.7505568354988975,0.0
1759839621.7646549,0,-1.2049998044967651,-0.8299995064735413,-0.7177012853163323,0.0,-1.7349996590207006,-0.3499998512554194,-0.7176999280661279,0.0,-1.9470699705513064,0.19670404889081175,-0.6958322964997211,0.0
1759839621.7753773,0,-1.2049998044967651,-0.8299995064735413,-0.717701347525427,0.0,-1.734999678982725,-0.34999985528226996,-0.7177005418234065,0.0,-1.947571007908947,0.1967546748192401,-0.6511440499659316,0.0
1759839621.7868803,0,-1.2049998044967651,-0.8299995064735413,-0.7177013779849464,0.0,-1.73499969531207,-0.3499998585763163,-0.7177010438894452,0.0,-1.947980774212428,0.1967960785174595,-0.6145964007498467,0.0
1759839621.7982554,0,-1.2049998044967651,-0.8299995064735413,-0.7177014190634878,0.0,-1.734999708706433,-0.3499998612783018,-0.7177014557158083,0.0,-1.9483378124191344,0.19683215445156557,-0.5827516467410642,0.0
1759839621.808494,0,-1.2049998044967651,-0.8299995064735413,-0.7177015018153732,0.0,-1.7349997204622527,-0.3499998636497511,-0.7177018171631144,0.0,-1.9486283100756123,0.19686150698055604,-0.5568417406388467,0.0
1759839621.8197923,0,-1.2049998044967651,-0.8299995064735413,-0.7177015423162239,0.0,-1.7349997300356874,-0.34999986558095764,-0.7177021115102793,0.0,-1.9488649330424286,0.196885415891139,-0.535736996021727,0.0
1759839621.83045,0,-1.2049998044967651,-0.8299995064735413,-0.717701602737332,0.0,-1.7349997378577693,-0.34999986715887155,-0.7177023520099227,0.0,-1.9490583127034382,0.19690495540197284,-0.5184891843884507,0.0
1759839621.841125,0,-1.2049998044967651,-0.8299995064735413,-0.7177016589640051,0.0,-1.7349997442642253,-0.34999986845121756,-0.7177025489843887,0.0,-1.9492167309371533,0.19692096233247314,-0.5043596330171807,0.0
1759839621.8513474,0,-1.2049998044967651,-0.8299995064735413,-0.7177017237101264,0.0,-1.7349997495267766,-0.34999986951280865,-0.7177027107880743,0.0,-1.9493468923851354,0.19693411413452777,-0.4927503452307282,0.0
1759839621.8617413,0,-1.2049998044967651,-0.8299995064735413,-0.7177017763072175,0.0,-1.7349997538587436,-0.3499998703866772,-0.7177028439797944,0.0,-1.9494540614366325,0.1969449427337292,-0.4831917825386322,0.0
1759839621.871841,0,-1.2049998044967651,-0.8299995064735413,-0.7177018315440176,0.0,-1.7349997574343001,-0.3499998711079583,-0.717702953914724,0.0,-1.9495485129472314,0.19695448632432702,-0.4747675157114777,0.0
1759839621.8826203,0,-1.2049998044967651,-0.8299995064735413,-0.717701863222441,0.0,-1.7349997605935998,-0.3499998717452698,-0.7177030510513261,0.0,-1.9496256449804226,0.19696227991642615,-0.46788799812193366,0.0
1759839621.8994968,0,-1.2049998044967651,-0.8299995064735413,-0.7177017460095811,0.0,-1.734999763160362,-0.34999987226305135,-0.7177031299696206,0.0,-1.949688331296762,0.19696861388118153,-0.46229691490997993,0.0
1759839621.9103565,0,-1.2049998044967651,-0.8299995064735413,-0.7177018197818246,0.0,-1.7349997652686788,-0.34999987268835275,-0.7177031947924475,0.0,-1.9497398388301375,0.19697381831685573,-0.4577028835174382,0.0
1759839621.9210558,0,-1.2049998044967651,-0.8299995064735413,-0.7177018971015948,0.0,-1.734999767004995,-0.34999987303861213,-0.7177032481776457,0.0,-1.9497822725248195,0.19697810591169704,-0.45391816092067205,0.0
1759839621.9317722,0,-1.2049998044967651,-0.8299995064735413,-0.7177019614889275,0.0,-1.7349997684383391,-0.34999987332775434,-0.7177032922475975,0.0,-1.9498173137325416,0.19698164655322234,-0.45079278492695235,0.0
1759839621.9425995,0,-1.2049998044967651,-0.8299995064735413,-0.7177020134319658,0.0,-1.734999769624235,-0.3499998735669798,-0.7177033287094372,0.0,-1.9498482030614865,0.19698476767968628,-0.4480377210058655,0.0
1759839621.952837,0,-1.2049998044967651,-0.8299995064735413,-0.7177020706631687,0.0,-1.7349997706746079,-0.3499998737788668,-0.7177033610044551,0.0,-1.9498735536273988,0.19698732915722067,-0.44577666736988125,0.0
1759839621.9632635,0,-1.2049998044967651,-0.8299995064735413,-0.7177021157094039,0.0,-1.7349997715379337,-0.3499998739530217,-0.7177033875484807,0.0,-1.9498944019613964,0.1969894357192339,-0.4439171743095442,0.0
1759839621.9745235,0,-1.2049998044967651,-0.8299995064735413,-0.717702138919325,0.0,-1.7349997722484614,-0.3499998740963533,-0.7177034093945417,0.0,-1.949911570274909,0.19699117044379663,-0.4423859075983499,0.0
1759839621.985258,0,-1.2049998044967651,-0.8299995064735413,-0.7177021724854383,0.0,-1.7349997728350837,-0.3499998742146901,-0.7177034274309791,0.0,-1.9499257528419336,0.19699260348189682,-0.44112094393443385,0.0
1759839621.995952,0,-1.2049998044967651,-0.8299995064735413,-0.7177022053303102,0.0,-1.7349997733205897,-0.3499998743126291,-0.717703442358466,0.0,-1.949937497470017,0.19699379018522684,-0.4400734235704492,0.0
1759839622.0060866,0,-1.2049998044967651,-0.8299995064735413,-0.7177022455838244,0.0,-1.7349997737236473,-0.34999987439393615,-0.7177034547509804,0.0,-1.9499472532121402,0.1969947759270981,-0.43920329482160725,0.0
1759839622.01682,0,-1.2049998044967651,-0.8299995064735413,-0.717702271022528,0.0,-1.734999774081125,-0.3499998744660485,-0.7177034657420769,0.0,-1.9499553687421225,0.19699559593828844,-0.4384794589657219,0.0
1759839622.0276554,0,-1.2049998044967651,-0.8299995064735413,-0.7177022934634357,0.0,-1.734999774375607,-0.34999987452545306,-0.7177034747962938,0.0,-1.9499626309225055,0.19699632972513825,-0.43783173459471997,0.0
1759839622.0378382,0,-1.2049998044967651,-0.8299995064735413,-0.717702326173649,0.0,-1.7349997746189787,-0.34999987457454734,-0.7177034822790604,0.0,-1.9499686306483888,0.19699693595077897,-0.43729661036632134,0.0
1759839622.0489562,0,-1.2049998044967651,-0.8299995064735413,-0.7177023417235091,0.0,-1.734999774820331,-0.34999987461516524,-0.717703488469887,0.0,-1.9499735928287076,0.19699743734050934,-0.4368540263273342,0.0
1759839622.059765,0,-1.2049998044967651,-0.8299995064735413,-0.7177023629370058,0.0,-1.7349997749873933,-0.349999874648866,-0.7177034936064293,0.0,-1.9499777085871597,0.19699785320589272,-0.43648693587873205,0.0
1759839622.0707266,0,-1.2049998044967651,-0.8299995064735413,-0.7177023823270972,0.0,-1.7349997751263078,-0.3499998746768886,-0.7177034978775256,0.0,-1.949981129754937,0.19699819888829026,-0.4361817969769314,0.0
1759839622.0807886,0,-1.2049998044967651,-0.8299995064735413,-0.7177024143361522,0.0,-1.7349997752422304,-0.34999987470027316,-0.7177035014417141,0.0,-1.9499839837380322,0.19699848726108662,-0.4359272460972304,0.0
1759839622.0910914,0,-1.2049998044967651,-0.8299995064735413,-0.7177024396287273,0.0,-1.734999775346163,-0.349999874721239,-0.7177035046372511,0.0,-1.949986369060714,0.19699872827939302,-0.43571449571754534,0.0
1759839622.1014664,0,-1.2049998044967651,-0.8299995064735413,-0.7177024613171952,0.0,-1.734999775432209,-0.34999987473859673,-0.7177035072828424,0.0,-1.9499885141381095,0.1969989450227816,-0.4355231731624084,0.0
1759839622.1122737,0,-1.2049998044967651,-0.8299995064735413,-0.717702476092116,0.0,-1.7349997755035718,-0.3499998747529924,-0.717703509476971,0.0,-1.9499902924439272,0.1969991247067546,-0.43536456349471664,0.0
1759839622.1236205,0,-1.2049998044967651,-0.8299995064735413,-0.7177024849152112,0.0,-1.7349997755628561,-0.34999987476495154,-0.71770351129974,0.0,-1.9499917691759907,0.1969992739190451,-0.43523285162629094,0.0
1759839622.1343575,0,-1.2049998044967651,-0.8299995064735413,-0.7177025033879475,0.0,-1.7349997756122677,-0.3499998747749192,-0.7177035128189667,0.0,-1.9499929994972722,0.1969993982334424,-0.4351231174918925,0.0
1759839622.1449971,0,-1.2049998044967651,-0.8299995064735413,-0.7177025229809129,0.0,-1.7349997756535527,-0.34999987478324746,-0.7177035140883297,0.0,-1.949994027059951,0.19699950206065972,-0.43503146769051615,0.0
1759839622.155819,0,-1.2049998044967651,-0.8299995064735413,-0.717702539589034,0.0,-1.734999775688119,-0.3499998747902203,-0.7177035151511132,0.0,-1.9499948870533472,0.19699958895630426,-0.4349547636357688,0.0
1759839622.1660135,0,-1.2049998044967651,-0.8299995064735413,-0.7177025623175872,0.0,-1.7349997757171525,-0.3499998747960771,-0.7177035160437794,0.0,-1.9499956600782085,0.19699966706445468,-0.434885816430432,0.0
1759839622.1784377,0,-1.2049998044967651,-0.8299995064735413,-0.7177025603683376,0.0,-1.7349997757435083,-0.3499998748013937,-0.7177035168541254,0.0,-1.949996301390759,0.19699973186410047,-0.4348286168365561,0.0
1759839622.1898496,0,-1.2049998044967651,-0.8299995064735413,-0.7177025729557922,0.0,-1.734999775765437,-0.3499998748058173,-0.7177035175283452,0.0,-1.9499968355735382,0.19699978583911598,-0.43478097230194485,0.0
