timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759830088.6468916,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759830088.6576498,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010758161544799805,nan,nan,nan,nan,0.0,0.0
1759830088.6683223,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010672569274902344,nan,nan,nan,nan,0.0,0.0
1759830088.6797643,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011441946029663086,nan,nan,nan,nan,0.0,0.0
1759830088.6900468,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010282516479492188,nan,nan,nan,nan,0.0,0.0
1759830088.7003176,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010270833969116211,nan,nan,nan,nan,0.0,0.0
1759830088.7105331,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010215520858764648,nan,nan,nan,nan,0.0,0.0
1759830088.7217336,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011200428009033203,nan,nan,nan,nan,0.0,0.0
1759830088.7326615,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010927915573120117,nan,nan,nan,nan,0.0,0.0
1759830088.7428527,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010191202163696289,nan,nan,nan,nan,0.0,0.0
1759830088.7531745,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010321855545043945,nan,nan,nan,nan,0.0,0.0
1759830088.7641716,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01099705696105957,nan,nan,nan,nan,0.0,0.0
1759830088.77558,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011408329010009766,nan,nan,nan,nan,0.0,0.0
1759830088.786229,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010648965835571289,nan,nan,nan,nan,0.0,0.0
1759830088.7969909,0,0.0,6.0,-0.05483113549895435,0.0,False,0.01076197624206543,nan,nan,nan,nan,0.0,0.0
1759830088.8074527,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010461807250976562,nan,nan,nan,nan,0.0,0.0
1759830088.8176374,0,0.0,6.0,-0.05483113549895435,0.0,False,0.010184764862060547,nan,nan,nan,nan,0.0,0.0
1759830088.8287067,0,0.0,6.0,-0.05483113549895435,0.0,False,0.011069297790527344,nan,nan,nan,nan,0.0,0.0
1759830088.8499875,0,-1.3618468652036124e-06,5.999995744228363,-2.8798555031959516,0.0,True,0.021280765533447266,-1.3732909565078444e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759830088.8608449,0,-1.3694656335092154e-06,5.999995720419711,-3.1212523566712473,0.0,True,0.010857343673706055,-1.3732909565078444e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759830088.8712542,0,-1.371855960733019e-06,5.999995712949938,3.1392565294141725,0.0,True,0.010409355163574219,-1.3732909565078444e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759830088.8816447,0,-1.372744264248088e-06,5.99999571017399,3.1362679086813845,0.0,True,0.010390520095825195,-1.3732909565078444e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759830088.8925593,0,-1.3730822179523636e-06,5.999995709117885,3.135812317815379,0.0,True,0.01091456413269043,-1.3732909565078444e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
1759830088.9035654,0,-1.373211229892082e-06,5.999995708714722,3.1361313584117347,0.0,True,0.01100611686706543,-1.3732909565078444e-06,5.999995708465576,3.1415913105010986,0.0,0.0,0.0
