timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759827332.3518267,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759827332.385885,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.034058332443237305,nan,nan,nan,nan,0.0,0.0
1759827332.3963177,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010432720184326172,nan,nan,nan,nan,0.0,0.0
1759827332.406567,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01024937629699707,nan,nan,nan,nan,0.0,0.0
1759827332.4167852,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010218143463134766,nan,nan,nan,nan,0.0,0.0
1759827332.428211,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01142573356628418,nan,nan,nan,nan,0.0,0.0
1759827332.4390562,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010845184326171875,nan,nan,nan,nan,0.0,0.0
1759827332.4500647,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011008501052856445,nan,nan,nan,nan,0.0,0.0
1759827332.4614756,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011410951614379883,nan,nan,nan,nan,0.0,0.0
1759827332.4717493,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01027369499206543,nan,nan,nan,nan,0.0,0.0
1759827332.4831607,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011411428451538086,nan,nan,nan,nan,0.0,0.0
1759827332.493967,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01080632209777832,nan,nan,nan,nan,0.0,0.0
1759827332.5047667,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010799646377563477,nan,nan,nan,nan,0.0,0.0
1759827332.5149188,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010152101516723633,nan,nan,nan,nan,0.0,0.0
1759827332.5254638,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010545015335083008,nan,nan,nan,nan,0.0,0.0
1759827332.535676,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010212182998657227,nan,nan,nan,nan,0.0,0.0
1759827332.547658,0,-1.2049999243526135,-0.8299993924569276,-0.723000623432835,0.0,True,0.011981964111328125,-1.2049999237060547,-0.8299993872642517,-0.7177044153213501,0.0,0.0,0.0
1759827332.5588608,0,-1.204999923922185,-0.829999389000047,-0.7181163484278059,0.0,True,0.011202812194824219,-1.2049999237060547,-0.8299993872642517,-0.7177044153213501,0.0,0.0,0.0
1759827332.570342,0,-1.2049999237871323,-0.8299993879154055,-0.7176548995956438,0.0,True,0.011481285095214844,-1.2049999237060547,-0.8299993872642517,-0.7177044153213501,0.0,0.0,0.0
