timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759676243.0016732,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759676243.0117326,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010059356689453125,nan,nan,nan,nan,0.0,0.0
1759676243.02257,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010837316513061523,nan,nan,nan,nan,0.0,0.0
1759676243.0335548,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01098489761352539,nan,nan,nan,nan,0.0,0.0
1759676243.0444794,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010924577713012695,nan,nan,nan,nan,0.0,0.0
1759676243.0550835,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010604143142700195,nan,nan,nan,nan,0.0,0.0
1759676243.065445,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010361433029174805,nan,nan,nan,nan,0.0,0.0
1759676243.0768726,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011427640914916992,nan,nan,nan,nan,0.0,0.0
1759676243.0883698,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011497259140014648,nan,nan,nan,nan,0.0,0.0
1759676243.0988843,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010514497756958008,nan,nan,nan,nan,0.0,0.0
1759676243.1101696,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.01128530502319336,nan,nan,nan,nan,0.0,0.0
1759676243.1215417,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011372089385986328,nan,nan,nan,nan,0.0,0.0
1759676243.13159,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010048151016235352,nan,nan,nan,nan,0.0,0.0
1759676243.1430435,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011453628540039062,nan,nan,nan,nan,0.0,0.0
1759676243.1544077,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011364221572875977,nan,nan,nan,nan,0.0,0.0
1759676243.1656058,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.011198043823242188,nan,nan,nan,nan,0.0,0.0
1759676243.175674,0,-1.205,-0.83,-0.7801621756414647,0.0,False,0.010068178176879883,nan,nan,nan,nan,0.0,0.0
