timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759825535.419973,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759825537.4497526,1,-1.73500001416623,-0.3499999055584658,-0.7229649028132794,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825537.5664153,1,-1.7350000142586695,-0.3499999049422029,-0.7180975797062423,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825537.6843894,1,-1.7350000142876907,-0.34999990474872844,-0.7176986497855289,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825537.8071485,1,-1.7350000142984767,-0.3499999046768224,-0.7176741040640096,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825537.917105,1,-1.73500001430258,-0.3499999046494655,-0.7176781674668256,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.0424397,1,-1.7350000143041466,-0.34999990463902214,-0.717682902034273,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.1691215,1,-1.735000014304745,-0.34999990463503344,-0.7176866531327857,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.2796185,1,-1.7350000143049735,-0.34999990463350994,-0.71768965933971,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.3930514,1,-1.7350000143050608,-0.349999904632928,-0.7176921462465664,0.0,True,0.1,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.4915967,1,-1.735000014305094,-0.34999990463270575,-0.7176942614113635,0.0,True,0.09854531288146973,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.5758102,1,-1.7350000143051068,-0.3499999046326208,-0.7176961656024936,0.0,True,0.0842134952545166,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.6724038,1,-1.7350000143051116,-0.3499999046325884,-0.7176975396306347,0.0,True,0.09659361839294434,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.7705524,1,-1.7350000143051136,-0.349999904632576,-0.7176987175109879,0.0,True,0.09814858436584473,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.8620794,1,-1.7350000143051143,-0.3499999046325713,-0.7176997460104637,0.0,True,0.09152698516845703,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825538.9591753,1,-1.7350000143051145,-0.34999990463256947,-0.7177005585114351,0.0,True,0.09709596633911133,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825539.0524588,1,-1.7350000143051147,-0.3499999046325688,-0.7177012208600235,0.0,True,0.09328341484069824,-1.7350000143051147,-0.34999990463256836,-0.7177030444145203,0.0,0.0,0.0
1759825539.1637032,1,-1.7352463910623295,-0.34978509629234167,-0.7175051771661423,0.0037457492599261423,True,0.1,-1.7355730533599854,-0.3495000898838043,-0.7172425389289856,0.0037457492599261423,0.12114198204182003,-0.05
1759825539.2670503,1,-1.735340480650355,-0.3497030262319838,-0.7173667690252579,0.0037457492599261423,True,0.1,-1.7355730533599854,-0.3495000898838043,-0.7172425389289856,0.0037457492599261423,0.12163379958428067,-0.05
1759825539.3829637,1,-1.7390651952104774,-0.34648534704376094,-0.7145324686244265,0.04869964920213306,True,0.1,-1.7436351776123047,-0.34251803159713745,-0.7107685804367065,0.04869964920213306,0.12163379958428067,-0.05
1759825539.4779773,1,-1.7405546036921005,-0.3451916473813525,-0.7125594999228468,0.04869964920213306,True,0.09501361846923828,-1.7436351776123047,-0.34251803159713745,-0.7107685804367065,0.04869964920213306,0.12853372500999427,-0.05
1759825539.5954478,1,-1.7459989573011048,-0.34052838488024373,-0.7085859991987267,0.05325841732335099,True,0.1,-1.7518545389175415,-0.3354945182800293,-0.7039909958839417,0.05325841732335099,0.12853372500999427,-0.05
1759825539.6912372,1,-1.7481384162914402,-0.338685468192859,-0.7057866636527415,0.05325841732335099,True,0.09578943252563477,-1.7518545389175415,-0.3354945182800293,-0.7039909958839417,0.05325841732335099,0.13590954228384078,-0.05
1759825539.78698,1,-1.7489529064569924,-0.3379769029045289,-0.7039971010625585,0.05325841732335099,True,0.09574270248413086,-1.7518545389175415,-0.3354945182800293,-0.7039909958839417,0.05325841732335099,0.13590954228384078,-0.05
