timestamp,vehicle_id,x,y,theta,velocity,gps_available,dt,gps_x,gps_y,gps_theta,gps_velocity,control_steering,control_acceleration
1759839279.4582074,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01,nan,nan,nan,nan,0.0,0.0
1759839279.4688394,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010632038116455078,nan,nan,nan,nan,0.0,0.0
1759839279.4804246,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011585235595703125,nan,nan,nan,nan,0.0,0.0
1759839279.4917865,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011361837387084961,nan,nan,nan,nan,0.0,0.0
1759839279.5030663,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011279821395874023,nan,nan,nan,nan,0.0,0.0
1759839279.514067,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011000633239746094,nan,nan,nan,nan,0.0,0.0
1759839279.5244086,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010341644287109375,nan,nan,nan,nan,0.0,0.0
1759839279.5354114,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011002779006958008,nan,nan,nan,nan,0.0,0.0
1759839279.5455935,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01018214225769043,nan,nan,nan,nan,0.0,0.0
1759839279.5565126,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01091909408569336,nan,nan,nan,nan,0.0,0.0
1759839279.567744,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011231422424316406,nan,nan,nan,nan,0.0,0.0
1759839279.5785763,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.01083230972290039,nan,nan,nan,nan,0.0,0.0
1759839279.5891578,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010581493377685547,nan,nan,nan,nan,0.0,0.0
1759839279.6005921,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011434316635131836,nan,nan,nan,nan,0.0,0.0
1759839279.6121914,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011599302291870117,nan,nan,nan,nan,0.0,0.0
1759839279.6230292,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010837793350219727,nan,nan,nan,nan,0.0,0.0
1759839279.6336648,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.010635614395141602,nan,nan,nan,nan,0.0,0.0
1759839279.6450338,1,-1.735,-0.35,-0.7801621756414647,0.0,False,0.011368989944458008,nan,nan,nan,nan,0.0,0.0
